test_subject_17,1,0.0184405334301007,-0.02551501406150776,0.8772419486528169,1.031397813352421,0.019572804861917443,0.009736300247923713,0.07517373492192744,1.3914807043620276,0.34463112820698916,0.49682476321805713,0.08832601516855972,0.08763653518162354,0.011775955292666111,0.007592626192981818,0.04332746670537432,0.37200890565319683,-0.5270592397713871,1.7509993649641655,-1.7171835253560739,1.1106418615828901,0.30673699392997755,1.133685291314908,0.13894852082209042,1.3290879035262086,0.19094966796095367,0.04184054868091592,0.04565083281924738,0.27920310628878325,696.9600985543902,629.4384288747347,700.5450520298167,532.0927179718649,18.573949047016203,70.28060539226256,46.96169035178604,22.44177287383689,0.015655662640094197,0.003221378237393612,0.002914471471808093,0.01519625359688552,77.55919969454324,50.79222381428086,191.54957582829567,0.24096385542168675,36.75,30.3,38.5,10,0.04,1.52,27.56,8071.0,9,0.04,232.11,28.12
test_subject_17,2,0.019514989956160855,-0.02549884401096611,0.8772839942895405,1.0153216614321623,0.012552156655182172,0.00693730043181808,0.041302452118956445,1.4032540482131644,0.22250859106529208,0.49687942187184153,0.03560238528401051,0.24094147968465737,0.005540100060642814,0.005821331109763492,0.016020820699413792,0.31374251385829866,-0.5316105517162963,1.7554157822922982,-1.7195690570042448,1.104103502434775,0.2020785290358745,0.6045305054812103,0.11301407043332622,1.3345289633993334,0.25255205174853446,0.017308688456241866,0.06546979823375573,0.39940114464757237,671.4452858765619,571.6611176402216,681.3643089309271,557.6841583110664,24.918993489934483,85.71753198182853,63.52220477449823,17.154510336935925,2.9127344751252476e-05,0.002557148392096087,0.001903984768121855,0.010304641718586716,77.46511338720038,52.07014499691737,200.0,0.1724137931034483,39.07,30.1,42.5,15,0.06,1.38,16.79,5670.0,9,0.04,144.78,19.88
test_subject_17,3,0.022647402507377557,-0.026552851003149077,0.8766265274999506,0.9411073181045674,0.04106662056957238,0.014134097295740297,0.11524367866758706,1.4540691234635406,0.3094078035254506,0.49546444840562487,0.10128738364032482,0.11507229154287978,0.01587205387205387,0.010047138047138046,0.06595484254307786,0.40412684029593243,-0.5184325919470798,1.7578899209760155,-1.713422788219683,0.3910720437813957,1.8897394487070582,4.2618055479030605,1.3819739501329715,1.6873241112994986,0.021707268766092296,0.010655575361457715,0.00047534165181224003,0.11733016438898791,714.8349254978415,633.4331964493115,695.995697037164,558.1579546172808,11.14188550848492,106.95857272303203,61.26343153670622,15.772145303621393,0.057208110516934044,0.0003318469356009541,0.0010704116803322559,0.03288946947031309,80.04102781806633,55.02299519291911,199.8003003000746,0.16042780748663102,36.22,30.2,38.9,5,0.03,2.48,45.0,5404.0,7,0.04,122.14,19.67
test_subject_17,4,0.021283738957365832,-0.025998219180473844,0.8773884805419279,0.9918892238693424,0.017468405720296815,0.00977660616013975,0.07063372063712102,1.4199186172970792,0.3587478394468984,0.49198617221873037,0.07954466094000978,0.08789021579719254,0.009924053284913664,0.007672148893079125,0.03672707591312243,0.4125625765503858,-0.5326516751924857,1.7561228765473051,-1.7170560608970442,1.096256408369038,0.35137738405099156,1.0917316848030116,0.13604745206331764,1.3409779592185016,0.15776241357636706,0.0354424191633494,0.04232139115860046,0.2732208953139186,713.6490319835473,533.0766441984478,678.8233577965027,554.9373807273181,3.9095470954259497,56.00934391924089,53.97713100220784,15.979220320841318,0.06084782724323174,0.0018655403027103134,0.001304726007538417,0.028233573517871157,79.03446158167047,50.65313415772019,198.41935389472468,0.26337448559670784,37.78,30.8,40.0,17,0.07,1.03,14.44,8566.0,19,0.08,173.32,10.17
test_subject_17,5,0.021784321805559954,-0.02580403841886709,0.877529242083241,1.0103406665638255,0.011284735157948228,0.006647838791327191,0.032071459687052654,1.4068446031766852,0.32834070340608307,0.48685274119157435,0.02475710459163457,0.23555703485331178,0.00505793035677492,0.0054603521785301055,0.011346425118475906,0.310153533150437,-0.5305930833359749,1.7578722223983263,-1.7131969759406602,1.0336186222987682,0.23015843245306286,0.6086869899568649,0.11351969873912998,1.3898318400573488,0.20455518044791024,0.011950612587767265,0.061686716434469754,0.41169384876293724,714.8894612369197,527.6692900175399,662.7319855169305,548.7452750485012,4.187825597203215,57.246555320110396,60.63659053110567,19.113053361431582,0.23540083909740334,0.0010371545360258678,0.0005905205905205905,0.028084174293984198,73.8014632294409,50.55274473260577,200.0,0.1839080459770115,37.28,30.7,42.7,7,0.04,2.33,29.67,2967.0,13,0.07,86.31,14.5
test_subject_18,0,0.02396207335992908,-0.025831532579787236,0.8760526097074469,0.964592935756924,0.04095562882874485,0.010834579787494724,0.08190035780476462,1.4385967010555247,0.3110914102866008,0.512113698383455,0.09810087129974651,0.10278289537476971,0.010901912980842489,0.00877837957640149,0.0477005443891898,0.36878117443344993,-0.4978008643617021,1.7767851008421987,-1.7488813164893617,0.5797102613888168,0.3980985262852132,5.017683916785671,0.4234274276025813,1.6321568591408455,0.13672064384757102,0.0039617126788657865,0.0030197670069676275,0.13782881522627474,669.6949208443272,504.6368149296616,641.8858231750835,532.1756552310419,30.133285909620835,37.777625587133215,35.336391073832566,8.627224100401557,0.0008890800889080089,0.016670933970584053,0.0046819018798977974,0.04831272873980577,77.18823172227876,55.70332126543264,200.0,0.27715355805243447,36.08,29.1,37.9,6,0.02,1.02,53.2,14287.0,9,0.03,450.33,28.25
test_subject_18,1,0.02026666454396383,-0.025362584178434407,0.8765518284431569,1.1203784027179504,0.012352215475316857,0.00677066452423211,0.04882039681511168,1.3208906974928598,0.24310641278736547,0.5044895879768198,0.06387314525886774,0.15086289244093484,0.006831815576641406,0.006173024262879702,0.02385754314462205,0.3614490456223423,-0.5024572938722877,1.7686623788069347,-1.7567164440482066,1.114446436467596,0.18930502900311866,0.8020202450995496,0.10593255759168398,1.3258993703312014,0.27604597847545054,0.03298732726230656,0.051773546456091196,0.34280073871234795,690.4766196533316,542.3023103198775,609.8437695164843,533.2317310734087,9.302319500010492,59.35795809576032,33.9211298098917,8.321268846048056,0.02059613451747376,0.004004846200444235,0.008792834250965569,0.043722943722943726,82.8626501133225,50.6503701862089,199.40090270608104,0.1506849315068493,31.27,24.0,33.9,13,0.06,2.02,7.5,12228.0,10,0.05,2079.6,21.78
test_subject_18,2,0.021032616072497904,-0.024928100922192508,0.8767530839554476,1.1012266938106583,0.009828808035090779,0.006589954664909543,0.03507734951347881,1.3368993114063779,0.27057583596819007,0.5000638753153843,0.04180639391906998,0.30122001852384145,0.005193222829037719,0.005840279773881381,0.01484550158091406,0.31765494694191937,-0.5013141442772167,1.7677255778673797,-1.7432492315062478,0.7504250351826911,0.17011801717045122,0.5981577016959141,0.33246644835369127,1.5610452480857357,0.2810833253489189,0.019002906326849988,0.0012136309923030245,0.28114720066430327,693.7747281583652,517.2301080046483,629.8151432861046,534.2061802085778,15.233859602406417,65.70616159700266,36.711809400048395,12.038445675117117,0.01475255238017139,0.004545804103186335,0.003626279863481229,0.13948341339503534,86.46305982567036,51.22235839943335,200.0,0.15140845070422534,33.0,24.1,36.6,13,0.04,1.05,23.5,22637.0,11,0.04,1276.91,23.7
test_subject_18,3,0.022542528199403524,-0.026041486171276246,0.876005831389537,0.9342641716648509,0.037411098616381436,0.013658858792595133,0.08255150744952813,1.458485664137398,0.3314172414942184,0.5138872690314734,0.11303087355670705,0.11706488053583924,0.01302192675530674,0.010160615804995086,0.05190356387144072,0.3789584717617644,-0.49415761412862386,1.7494485171609462,-1.7410353215594805,0.6834822172223131,0.4505675732933644,6.0981615022777715,0.26134355600859155,1.5914936565192055,0.1404888451990203,0.0020993352105166696,0.00903047368333361,0.2033189489994835,668.4435007193497,594.8428656800365,665.0991059895302,532.6681790735789,23.08625727591797,91.84219456292098,49.89231880063114,25.21410013160119,0.0007453631478592477,0.0005273056439280755,0.0015297017081669076,0.054033538058105034,93.07119184466661,56.146059523353905,200.0,0.11797752808988764,32.43,24.1,35.9,7,0.04,1.23,28.5,13452.0,10,0.06,566.5,3.22
test_subject_18,4,0.020828427608565826,-0.026014845149731257,0.876384267553963,0.9663804216755505,0.020812197557007434,0.009997525858979573,0.07304995931127917,1.437396563444544,0.3721293992179168,0.5031638819765375,0.07692854603626022,0.10408816210451476,0.011738642019196586,0.00781642374688944,0.04052499111269108,0.4170320079455544,-0.4950671160026163,1.7742173591559312,-1.736736626567699,0.9724724211396197,0.34818178487227813,1.181260791049958,0.13150975768587214,1.4332820343961779,0.14640597227159616,0.030202630643441166,0.03156772129399218,0.2930252399573409,665.0511748723613,555.8949008102823,651.5332752025203,550.6798655838701,12.976053642027098,61.505794975547815,47.999086316567976,21.39012825497655,0.008121221168918415,0.010254404224702775,0.005625641674753526,0.019896666153264537,85.35589320896068,51.74495144456124,200.0,0.1962962962962963,33.63,24.1,36.1,19,0.07,0.73,14.5,19050.0,19,0.07,620.79,14.11
test_subject_18,5,0.020896763612003048,-0.026310610085703078,0.8767455935688051,1.048294292293949,0.01274149939916776,0.007412416896557342,0.04454873805898537,1.3787962419240665,0.2991129181297357,0.47112363703566806,0.04920532249122159,0.20051746442432083,0.00697699131399002,0.006075586767695434,0.019458972463500285,0.42237676374969524,-0.49550209060038347,1.772311441705745,-1.734178197694564,1.0638332552675889,0.2506680078088403,0.7150113675182119,0.10911059136567176,1.3668426409015653,0.17658473479948253,0.028321936795416745,0.041674367030123824,0.3305766032156718,693.6947655748234,556.6357213630293,639.8217938963564,548.4727400718516,22.178579633649015,97.55425299594285,50.861562094913715,18.25363055204189,0.05597482256976782,0.020635433494884222,0.0030998140111593306,0.026532346158514384,96.32190286969227,51.000196078054444,200.0,0.216,31.89,24.1,34.3,15,0.12,2.37,8.14,14377.0,8,0.06,5240.25,10.57
test_subject_19,0,0.02166329718801691,-0.023980541260797655,0.8765025960301415,1.0193155599916865,0.024512466064169073,0.00957246508564227,0.07000235028786173,1.4003555938256664,0.22236517144334042,0.4894032508184481,0.09313652288782953,0.0983286428120154,0.008685543621848257,0.007666762391591522,0.03952776980070071,0.37981586534870454,-0.4946843411137659,1.7755702585662272,-1.746095201994096,1.0614456006061284,0.27472271625123323,2.190470925671793,0.10809755881425112,1.3686951697015968,0.16798575613118144,0.009694909024076456,0.05490718617901121,0.33728102923439207,693.6354382730276,508.094834693463,617.2368923518459,570.7440132998479,10.80480837747735,27.188686871308718,24.95963726798859,7.045390223927553,0.07168922292928388,0.020718826172155046,0.0012808349146110056,0.06068716691034288,76.33765376678461,50.162137115557584,194.77743709167137,0.16981132075471697,30.92,24.1,33.4,35,0.09,2.09,10.91,7568.0,36,0.1,894.89,9.97
test_subject_19,1,0.0200211125390123,-0.023510395789666936,0.8769490384468278,0.9809287261452402,0.01424817131814277,0.007979326751193104,0.05804219524072662,1.4275132690678778,0.21118981686887076,0.46173617698356845,0.06379853737645727,0.15011780545270953,0.0074182641555620155,0.006218903950307517,0.028584345644258137,0.43491429236679696,-0.4914566344874011,1.774402490705751,-1.7458354114713217,1.0708098618785762,0.23425840638332307,0.8001640375715778,0.10763658742189947,1.361383942796295,0.19976438909458094,0.03127199290107402,0.04745876809155167,0.33853003274073623,682.0917682693045,552.3425200126484,645.3382867576204,578.4015980167172,15.891083224818317,54.73893633199676,34.150172222879945,10.221677928264047,0.04775415524413856,0.0022967080517924308,0.036787827557058325,0.06918154712050655,73.19989268116066,51.61685771141052,200.0,0.20179372197309417,31.77,25.7,34.0,10,0.04,2.18,24.56,5643.0,9,0.04,358.0,7.75
test_subject_19,2,0.020256053805722155,-0.02359110828666375,0.8768391786154031,1.1636228305658711,0.007027210205649311,0.0056883111530475535,0.02843924929494379,1.2829582643975095,0.1906527207732027,0.46581490798358266,0.03418509201641732,0.29847742618826956,0.004104858996425261,0.005154905335628225,0.01308883887197141,0.5099423695048986,-0.4939153460168673,1.7754222769458898,-1.7452514861447617,1.2487341267579963,0.12349220179049927,0.33007479738215906,0.09190110418949042,1.2002762518145331,0.3709122203098107,0.021183635641466966,0.07001191579504833,0.4241890639481001,685.5730667407744,526.624748342018,646.9165440339832,591.876164493978,2.6869760066852124,29.533631427060385,32.1739756751417,16.11229334707064,0.053095015211794994,0.02190937217805806,0.00130473040628698,0.004185267857142857,74.37898667832695,50.0581661669702,200.0,0.15849056603773584,29.28,25.9,34.9,17,0.06,1.11,17.25,4522.0,13,0.05,128.0,19.5
test_subject_19,3,0.02162463439559278,-0.024141754666228143,0.8766626337612912,1.0232380292105963,0.02508613351263343,0.012128359275370317,0.08104744811367307,1.3974920162838909,0.27872010524832025,0.5135436733543204,0.10896020297890335,0.11917962693229338,0.011310905417469342,0.009724545411831039,0.05087734341963069,0.4078435811884559,-0.4943379183160467,1.7737128962916848,-1.743772920019264,0.9697734791896815,0.3299979267093296,2.179163672731681,0.1556510921780172,1.435109542529887,0.1874030916694075,0.017008880327021567,0.03129258093313912,0.23483531457031434,674.1777238367874,578.5293007625695,658.0188393161745,575.978542763983,40.5367991403012,54.72781370384752,38.882795525916514,7.569585464986031,0.0010817656526213029,0.016621644327831562,0.006949533749462991,0.05865385821241802,75.6150400090094,50.566095360429,200.0,0.1624203821656051,32.49,27.0,35.1,25,0.08,1.57,12.42,6720.0,27,0.08,1261.78,10.46
test_subject_19,4,0.022907186417326825,-0.023628867232611383,0.8768205117815103,0.9156980436335296,0.016855881740655825,0.009790161779126326,0.068546769588388,1.470203078790725,0.4269592349461058,0.46910203420050245,0.058189480508955345,0.06341680849339493,0.009255814895858657,0.007036834427425237,0.03223924142961343,0.36468745275856507,-0.496641813724497,1.778515884593565,-1.7539178620633762,0.9612354857184576,0.2849064433033423,0.9252127494516285,0.13268338602323423,1.440848509195411,0.13935489099602885,0.029824739134839427,0.027960692938911964,0.28418599939215883,698.269154176711,547.959095345186,640.4929070594635,579.3578839476216,6.155832040743652,43.08047759572039,31.379415241083628,9.317016782787721,0.02398121750796579,0.003818980332251289,0.0012554139727575168,0.05058048321305303,80.16162761596122,45.27118288713031,176.32390649029983,0.18902439024390244,32.27,27.0,34.8,20,0.12,2.75,8.47,3668.0,14,0.08,1582.93,9.85
test_subject_19,5,0.02291505636716432,-0.02380640815933802,0.877041598511819,1.2176535736577443,0.007806144260840728,0.005855294156903542,0.025341515476452057,1.2318009476781917,0.4211648866224061,0.475070962361884,0.04018795002966788,0.28673605208717545,0.005500657493825971,0.005297881552993247,0.01132992286351172,0.39107121495047936,-0.5026197119856313,1.7741638602905803,-1.7521379774848458,1.197198196569129,0.12800297997652366,0.3943604201985849,0.09433555858978922,1.2516854549492957,0.33747614542072263,0.01770450791410748,0.06780313356960727,0.4253091072373591,697.3865921603534,512.4490273629833,638.9915578023591,579.572550498426,5.639846647596654,35.942938540989026,31.010532585858975,6.610213810010641,0.03496249896975192,0.03509621593697533,0.035204217832354515,0.049089209883425425,81.4136994215166,41.62571320710313,198.81086489425067,0.2,30.36,26.3,35.1,10,0.07,2.48,16.11,2645.0,6,0.04,1594.17,14.8
test_subject_20,0,0.024276170873505944,-0.023547466868883836,0.8751020113386054,0.9463112287792146,0.05268116172482728,0.012878714821228609,0.11384761900489829,1.4506877880117326,0.321910264512052,0.485528572718245,0.10887424392886161,0.12458246817730433,0.01645553850320484,0.009801029159519727,0.07050753814209625,0.4127430984047965,-0.5226091431047557,1.7745818437872387,-1.755785938684866,0.5742232963610632,0.5430044213001161,6.7704814089893155,0.5429625738390403,1.6340953478656728,0.12310192290331318,0.0027444253859348197,0.0017333212963798863,0.12465468989798682,708.3676836454105,571.9597254004576,658.4632270469476,584.7357176123573,12.255216408910842,66.3774805417961,28.112332638398033,8.053337170542886,0.045966474594028285,0.002905241373820989,0.005287720071304104,0.05544235508722905,116.4336110028288,50.47395367910067,200.0,0.1111111111111111,38.6,32.1,42.1,14,0.07,1.07,14.38,8687.0,4,0.02,156.75,26.0
test_subject_20,1,0.019981910311122664,-0.023311245702406655,0.8759866474774125,1.088658362348132,0.01117199753245489,0.006553049983287917,0.0356420619763282,1.3471573644034371,0.20414567842008474,0.457418419869072,0.05874768877117585,0.2116435960221878,0.006066402814423923,0.005625805806806256,0.017613812403178258,0.4917953555940034,-0.5293743503637963,1.7655304029743342,-1.7565772167586153,1.0863818749843364,0.19031330383686276,0.5952491901884674,0.12277877342195416,1.3489901488541407,0.22273749437809204,0.028684223676977663,0.024586477437409424,0.32071360751586625,713.1308724832214,562.2312715930383,665.6621470610147,601.8107494729596,3.975245845433277,38.21881078786525,22.290370362003348,5.082022173466339,0.0183094293561184,0.010288957241259802,0.009195402298850575,0.05685643910466705,84.76761054372233,50.25674084140355,200.0,0.1417910447761194,43.44,31.1,48.1,24,0.06,0.81,17.48,22858.0,17,0.04,767.29,20.25
test_subject_20,2,0.020967891526790662,-0.02297938404153435,0.8759457225235397,1.0140301374072125,0.019188636420415895,0.005852904678336871,0.023059425814161785,1.4041896282708417,0.19765308385587838,0.42477367582716696,0.043974877259484034,0.4165414898228706,0.004158316027179063,0.004833860919007197,0.011021039791114297,0.4368799470455669,-0.5143249591709177,1.779307727203992,-1.7525383335853622,0.669090174637436,0.25651679766554586,3.9039619644311414,0.17640210096459866,1.5976039661636185,0.14324599518111156,0.00036292517692602374,0.002117063532068472,0.39098525097537123,nan,513.9586295779186,637.0277734067663,594.7626765334306,nan,39.029718420702096,32.123985383360015,6.369222324063875,0,0.0017613764512560547,0.0025402106351650575,0.023492870841324107,75.60116797526568,50.21274738549963,200.0,0.11612903225806452,41.63,30.6,49.3,22,0.04,1.56,21.52,-7.0,8,0.02,3110.25,44.71
test_subject_20,3,0.021766979768786127,-0.023910765895953763,0.8753264089595377,0.9511897831641638,0.04278098082172678,0.012925502963910178,0.11136708797387462,1.447493694771798,0.29729583265593673,0.5017792951462273,0.11358586679672682,0.13858631839447966,0.015417547282284725,0.009787387777958416,0.07111996242706696,0.4114660240221534,-0.5102122471098267,1.8227718569364164,-1.7440783959537571,0.4289654765336042,0.9967761075044018,4.970202201458636,0.6151968524500747,1.6780907663002909,0.058490940949077835,0.0036127820227966545,0.0007586842247872974,0.1289401903936126,689.5170579643799,580.9195194789856,658.4505304136253,575.6077073170732,36.94980982913847,63.555915827604366,34.39030022899358,8.52639626572624,0.005406348099058249,0.0037794425322264964,0.013002686183672675,0.05116197389217351,80.53614352642717,53.08954699373503,200.0,0.15289256198347106,36.18,30.1,39.5,8,0.03,1.8,33.57,6076.0,8,0.03,86.0,20.0
test_subject_20,4,0.02138197089559527,-0.022996246843302225,0.8758667838656119,1.0449747602290271,0.013555082507430774,0.007688180271886575,0.050569479718444464,1.3813137769834514,0.33707724076347806,0.4437995311976783,0.06055363321799308,0.18746511887487444,0.00791034155597723,0.006260464337537671,0.025980159616028585,0.4948780024964989,-0.5222090605946451,1.7692304043307197,-1.7546690571197368,1.1494202564423166,0.24287749824641686,0.8053620975856577,0.10369997463703952,1.2957064632240987,0.19315771849536778,0.03203437835726145,0.057260056088066634,0.3142370800312535,698.3068522106746,562.2429716935562,658.3367621883141,596.3345702003725,58.66538909789634,40.32226137578144,24.652773722011496,7.501177525993169,0.0012332628611698379,0.01263178233724202,0.01018251109060053,0.03439005264926627,91.60043443918761,47.33064546358944,199.75046933611947,0.22008547008547008,42.18,29.2,47.0,44,0.09,2.65,10.67,31223.0,19,0.04,15814.58,16.94
test_subject_20,5,0.021874278071615297,-0.02299623077390723,0.8762685795920849,1.1285426774202587,0.008630160186579099,0.006252634030921586,0.024874364902924048,1.3139329860187037,0.3350761467611028,0.42657385171900175,0.04778405982126573,0.426513055901754,0.005163692737939629,0.005106544669726721,0.011656939631588554,0.49159830542144517,-0.5215058208456185,1.766818444329615,-1.7533578528222744,1.1197706956385987,0.1827205739903854,0.6002128331233751,0.09481592277401187,1.321405913861842,0.2482825703690194,0.01398261292479786,0.07349990880904614,0.39607270958720897,678.8430107526882,520.7558280131553,635.4376356219078,600.8922983402051,3.9647749491911695,33.75405709779567,32.52950842406011,4.65564405424139,0.14439655172413793,0.0026117868975357307,0.003703489381401539,0.028333553587947667,85.92155452071002,46.5001075267574,200.0,0.0880503144654088,40.25,29.3,43.0,12,0.07,3.52,14.82,4646.0,14,0.09,707.64,11.31
test_subject_21,0,0.02222988695436917,-0.022594190939846527,0.8752258437164783,0.8254550799465059,0.021231962508098563,0.013011801377362454,0.044382754930320456,1.5227028308210726,0.2905461716822484,0.45047817871258944,0.07357103367467345,0.0999430641394846,0.006546551254651825,0.005850943567485495,0.023343290232611877,0.38313204698207975,-0.5513914399584127,1.7560306130868886,-1.8067696179552768,0.3922201133091809,1.0133394437006364,3.0507454560317475,0.5790607917929756,1.6870600284026809,0.019126990675798334,0.0026900131200026404,0.000511597587239766,0.11850910561189547,661.3876859241792,581.0198358812013,662.1834692550158,587.5589442910245,107.40827416144417,109.19971731997792,46.21867626297659,21.503641900315934,0.0050902989558651805,0.0007997733975373644,0.0013508893354791905,0.01348396501457726,115.97226690625011,37.893271170486194,200.0,0.0794044665012407,43.01,41.0,48.3,15,0.04,0.85,18.57,72808.0,9,0.02,5270.0,27.0
test_subject_21,1,0.022810185535463583,-0.024156431531781465,0.8757159550410667,1.1826958633017346,0.011438311131139517,0.007488822481953035,0.04497640145875119,1.2653973664145841,0.40611339027506893,0.4886508843903423,0.08759835900195037,0.11868652902010896,0.007699408164637837,0.00613457529087363,0.026844357387853932,0.4191487600863583,-0.5528533118122283,1.7621838693948917,-1.7813551570788464,0.9418249906032138,0.2074244952986195,0.6525225622574244,0.4212552169459335,1.4536071904910215,0.2654179837245275,0.040469765369515694,0.00023538906449660366,0.18489811016208219,692.5980888429752,562.7255352085423,654.9447200754338,568.1559174287395,13.45369493873351,84.35237041454076,35.47008631724826,18.47065421375137,0.02397752042893005,0.0020757654385054488,0.003648348549473016,0.018459262164306153,80.85655919306112,53.488223002825585,200.0,0.14565217391304347,44.5,32.7,47.6,32,0.07,2.66,14.97,18883.0,52,0.11,772.6,8.78
test_subject_21,2,0.022944178151283887,-0.024641617330930902,0.8756513012807582,1.3712847066425176,0.006322981655579915,0.005436827611097719,0.021135443484575876,1.0581012490911936,0.4088943770979355,0.49587978503226254,0.03513226777049237,0.4159695288449832,0.005007182983460005,0.005269144477103154,0.010305789867297431,0.3624041979691634,-0.5408502327069841,1.7615663719276768,-1.7845687790014126,1.349455572571386,0.127803144121772,0.33793770752752444,0.1022300118477479,1.0858036920438392,0.38031549472146375,0.0202097500739169,0.07188548967772232,0.4261057098631233,690.2975427306126,545.1077009809449,658.9449353472341,585.116851405861,10.830092239611977,46.559943485333235,65.97290395148923,18.09849040215385,0.04009769407159532,0.013139448789599691,0.01348891742504606,0.02251389723836454,73.34148826644825,40.29317560083841,200.0,0.20813623462630085,40.29,31.1,46.4,59,0.05,1.21,18.88,28082.0,127,0.12,229.38,8.5
test_subject_21,3,0.023884625825717133,-0.02406931499411818,0.8754547099809972,1.0979503998237987,0.025609442288621772,0.007738269615510987,0.051993061496626726,1.3395913255641665,0.40477246197142314,0.49910866988209107,0.09036368078618032,0.10652526038603191,0.00879665909563927,0.006942782940755956,0.03126170719126949,0.39175782390531927,-0.5320498597412,1.7646393991493985,-1.7872626254400015,0.6430347766063108,0.3306697128717768,4.263900256622566,0.32470788026646774,1.6082644905282282,0.16784153326878354,0.0017012189052475364,0.0011944620396344221,0.23589028947868498,697.9751206832528,518.907959051923,591.2553740573296,554.2427384900647,8.70688240401045,77.3490241904831,37.196347510528376,13.662455106023156,0.02506998267095767,0.005718238413649989,0.010179503354934909,0.053361497142201744,73.72280731171243,51.4511418726543,200.0,0.16279069767441862,36.84,30.0,38.4,13,0.03,1.26,36.17,7836.0,12,0.03,82.42,29.55
test_subject_21,4,0.019898277004638833,-0.02267039241890415,0.8755961387658632,1.104451957446279,0.008478173441754323,0.006538791627535295,0.02518412736963533,1.3342435248253341,0.1989971172643833,0.4033686768279214,0.058714380384360505,0.45092170224985917,0.005306994775732005,0.005045394300861497,0.013349127457477362,0.5855045194527455,-0.541846014512762,1.76334581400486,-1.7890538988292468,0.872776385099293,0.16383524724202922,0.4165442782819402,1.0328916185229247,1.496085692431101,0.29353876739562623,0.02812047846784259,8.835971238913618e-05,0.30469742320988746,691.5489844970557,605.6276205514393,665.4963747708016,553.4790868662911,11.622830617099245,102.64116695213512,43.72318936090499,23.42654968191588,0.04003172733718708,0.005125775850550839,0.02483161956808322,0.0250462501778853,80.49233074895321,50.210954979964285,195.85144880750818,0.1831831831831832,39.57,29.7,43.6,27,0.08,1.6,12.15,12371.0,31,0.09,317.84,10.43
test_subject_21,5,0.020767005116939484,-0.022674873416025934,0.8756668095480483,1.1877023129813797,0.006080872010415267,0.0054661290528420624,0.016378920316607537,1.2606994946214105,0.2367486906085489,0.4026361968038793,0.028049776968105768,0.4661031706696315,0.0038144481802472765,0.004541009738389615,0.008984367674440417,0.6287002850195861,-0.5419902483457015,1.761167787392504,-1.8017735151498913,1.028412958061845,0.12325093662442542,0.3036412996445458,0.2489693919314374,1.3936881960074448,0.3855839684942333,0.014574096151527735,0.0003214874151072294,0.40420344795252705,684.4267668097282,539.9795786344961,673.4671521337136,566.477876232264,8.713177266241464,58.73858902083148,50.98062935373139,15.780777721407135,0.008569507432152105,0.009144315837325594,0.0013331422018348625,0.02238051143243821,75.75746576671676,50.73775714396528,195.70574851035929,0.17647058823529413,34.03,30.5,38.9,26,0.1,1.79,9.64,2947.0,25,0.1,411.76,9.79
