user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
11,163,0.05620229978630306,0.005363264916565465,0.46458375737838387,0.004867697944229593,-0.02514602625419762,0.005246206985075604,0.49073885609607165,0.0050376552004884985,0.8766357993283811,0.011233026388083473,0.4447384490128231,0.00632912680643192,0.8788266408306229,0.011293774756488422,0.4447384490128231,0.006503644057433007,-0.4971384959804621,0.109476368466288,0.5086505190311419,1.8063244123333673,0.3511892655701518,0.4969468756360676,-1.744378752416811,0.0895268036321359,0.5155709342560554,2.573910056839617,0.2667074090331322,0.4951150010177081,688.9150128414663,6.123144120750935,0.005020431990659662,520.2623790552077,11.653702826107239,0.0010245901639344263,627.9111411817772,44.90420563513525,0.0001127777151234916,555.2679083094556,11.507286624548952,0.0007715198941915574,33.62682926829268,11.592344496350607,9.0,59.2,0.525,24.87560975609756,13.57603305125195,1.5,61.1,0.525,31.03170731707317,13.045500841555285,7.7,57.4,0.4,19.569047619047616,10.89918057416284,2.8,47.9,0.4878048780487805,59.60750119136541,10.313320619915622,40.87126129690641,97.61039903616827,0.55,33.2,1.6704669131563914,28.5,34.4,1,0.02,4.7,,9931.047619047618,94.56264045870093,325.0,2,0.05,21.0,16.0,11486.619047619048,99.12833249810508,334.0,2,0.05,21.5,16.0,0.0
11,163,0.05628299365185434,0.004979017261371383,0.46716791979949873,0.004812030075187968,-0.025197126628800536,0.005082306042601209,0.49122807017543857,0.004999164578111945,0.8766087537587703,0.006373465779144706,0.4608187134502924,0.006128654970760239,0.8788037849405302,0.006381756741152146,0.4608187134502924,0.006299348391147622,-0.4978149014366856,0.08871565575558225,0.5065998329156224,1.7972185098563316,0.20836843645469913,0.49122807017543857,-1.745023387905112,0.08721519131822424,0.5236424394319131,2.5612523259014446,0.14765350705721905,0.5049289891395154,687.6718385051719,6.903470791245353,0.0021691973969631237,527.410358565737,12.950042322216445,0.0005197505197505198,631.7122578490314,50.14068587623487,0.00016702856188408218,554.6595780308104,14.590256098857465,0.00016747613465081226,41.76666666666666,3.057595278791633,38.4,45.8,1.0,30.666666666666668,5.076306618880392,26.4,37.8,0.5,32.76666666666667,16.151848879376697,20.8,55.6,0.5,23.96666666666667,0.7408703590297618,23.3,25.0,1.0,67.73237121461852,6.467551544321015,62.06641603959423,76.78359199724899,0.5,28.77,0.04714045207910384,28.7,28.8,0,0.0,,,10120.333333333334,5.734883511361751,14.0,0,0.0,,,11675.5,3.5,7.0,0,0.0,,,0.25
11,166,0.058888134936021734,0.006044834650472087,0.26146388754241395,0.003964129907901114,-0.025713039263208927,0.005387824879175003,0.4886561954624782,0.005198758968392474,0.8768366456616578,0.017763130834869828,0.43678495249175875,0.009213690129920502,0.8792232694843667,0.01786374162625234,0.43678495249175875,0.009364370663521429,-0.4957415664986429,0.1784503723266209,0.503247697527872,1.7994077161690576,0.6185092022777259,0.5104217159476491,-1.7387359441644048,0.09608602351779261,0.5134270479883665,2.595899522158589,0.43791195091087465,0.4646631119728551,680.5494927923118,6.6746071156665465,0.040901324220418624,596.8869028620067,31.494225515946134,0.01564162587784635,723.0762748026456,43.635110616896156,0.000533447135388883,569.1359709928548,11.141070637117913,0.023570819112627987,59.9904761904762,24.597984910923184,14.7,100.0,0.34146341463414637,55.007142857142874,26.609606149956115,7.4,100.0,0.34146341463414637,61.08571428571428,23.87792935336064,18.8,100.0,0.3902439024390244,58.17857142857143,26.15287051270705,10.6,100.0,0.2926829268292683,118.74165487604049,46.99503385277109,58.334809505131666,200.0,0.34146341463414637,32.01,2.688292454758978,25.9,35.0,7,0.16,0.83,5.67,1354.3255813953488,618.4201071120472,1823.0,3,0.07,117.67,6.0,1714.7906976744187,872.0170031983064,2545.0,4,0.1,210.75,4.0,1.75
11,166,0.05870944030242573,0.006040215095104547,0.28040327662255826,0.004135685780298257,-0.02574338513229736,0.005352316745742838,0.4854562637824215,0.005173789772130629,0.8767209155816885,0.016623578539605253,0.4316916937939725,0.009355245195841652,0.879098009425128,0.016634406389715518,0.4317370300357068,0.009471940540660402,-0.4947018059638807,0.18380339742442287,0.48020581749448704,1.7989741705165896,0.5464747546407567,0.4816759424551087,-1.7385172739682875,0.09551469086041084,0.5064062171812644,2.5871899667539924,0.3893733373340646,0.4586221382062592,681.6483206933912,6.23774594128627,0.037815581319752954,589.5564177174265,29.88699161942515,0.002047855141194223,730.8961980153863,35.604854907465075,0.00011150758251561107,576.7830032090295,13.7115572404388,0.014276228419654714,50.93095238095239,20.26027649996108,13.6,81.9,0.36585365853658536,44.46666666666667,21.227853071654373,4.5,81.2,0.24390243902439024,51.44285714285715,20.271856433620137,10.6,84.1,0.34146341463414637,48.52142857142857,22.5705827900609,1.5,88.1,0.2926829268292683,99.97331063280392,36.86136213245179,54.2516359200347,165.22451391969656,0.24390243902439024,35.69,2.1322433671744654,33.6,39.0,2,0.05,0.7,9.0,2869.7906976744184,348.0291726705476,1243.0,2,0.05,123.5,7.0,3772.5813953488373,418.38505868193425,1467.0,5,0.12,83.6,6.5,1.75
11,166,0.05881513582073778,0.00872738094491983,0.29534883720930233,0.005993657505285412,-0.02555755205580806,0.005835571634484123,0.486892177589852,0.005522198731501055,0.8763164570341402,0.029790744904090193,0.43847780126849895,0.017164904862579287,0.8787166254293465,0.02996236452662559,0.43847780126849895,0.017365065490275035,-0.4951257928118394,0.291859234784187,0.45670789724072314,1.8094133192389006,1.032476202261812,0.48060048630933505,-1.7379029700877289,0.10955377148932967,0.5126849894291755,2.6681324344478217,0.7640373590551038,0.357543080663918,695.943156974202,5.749151014552228,0.08920957691046244,559.7065267001369,24.87488360115046,0.022595001711742554,692.7587073198584,45.668007157774845,0.0006852444038373687,570.2462556600487,12.64119922195178,0.013005109150023224,34.91162790697675,11.509999884879186,13.6,63.6,0.47619047619047616,24.516279069767442,10.35484226087976,7.5,50.8,0.47619047619047616,34.086046511627906,12.546982985735985,6.0,63.8,0.42857142857142855,30.33953488372093,11.298448947571348,6.0,50.7,0.5476190476190477,65.94962418444796,8.811770678372042,55.157864353145506,94.03557837329444,0.40476190476190477,38.29,0.14804162358623824,38.0,38.7,1,0.02,0.3,,3872.7441860465115,260.56290523111113,779.0,6,0.14,42.33,7.4,4671.627906976744,162.78220908101005,542.0,5,0.12,27.8,8.5,0.75
11,166,0.05852765758390833,0.006534841437368995,0.30912280701754385,0.005147368421052631,-0.025592328382645316,0.005674840883699175,0.4913450292397661,0.005528654970760233,0.8765290609285463,0.023806274148852863,0.41695906432748536,0.01509005847953217,0.8788932677170888,0.023914833235442,0.41695906432748536,0.015244086093204778,-0.49543264733395703,0.2247731418458102,0.47421354227575724,1.798733629560337,0.810942497636189,0.47105601684013565,-1.7383840037418148,0.10280847336191899,0.5023973804233423,2.6400883773653807,0.5015264342823343,0.3863875570108759,687.3770033997085,5.239532042350257,0.05561627200971463,572.4704626334519,24.475703073629674,0.013050183888954799,706.4966321866731,25.024131739522208,0.01575845061951161,564.432827034028,9.798505304780313,0.029321714554875176,33.24883720930232,9.63748428268916,16.7,65.7,0.5238095238095238,21.346511627906974,9.649830672986269,2.8,47.0,0.4523809523809524,35.723255813953486,11.20049494772861,3.0,59.7,0.5714285714285714,34.28604651162791,10.95656501500672,0.0,55.1,0.5476190476190477,66.30863076871547,6.89245607127381,53.576207405899865,85.56143991308234,0.30952380952380953,38.2,0.09759504797083438,38.0,38.4,0,0.0,,,4576.795454545455,204.94406992523756,682.0,8,0.19,35.5,4.29,5216.409090909091,185.57041277955264,614.0,0,0.0,,,0.0
11,166,0.05922377198302004,0.004315233718893488,0.21156373193166886,0.0031143232588699077,-0.025717606630280988,0.0050991284617903886,0.49651268573739005,0.005106641059334881,0.8769395593288862,0.009127767344584002,0.43131507126250884,0.006859395532194486,0.8793383195562671,0.009159662897918973,0.43131507126250884,0.00698603016294844,-0.4928219122700627,0.10094921048615704,0.49358132012534117,1.7996947645037398,0.2876183681043209,0.5056100272920246,-1.7399110572063878,0.08903891403247367,0.5150106135651471,2.563332817036404,0.19807330882734,0.5064186798746588,679.7417718787094,2.5832645334340083,0.09345996114828405,586.0096659864677,13.216110276354977,0.04103114930182599,732.2152639717252,15.552946014301613,0.03877167789682978,573.7178949691086,9.775681644506474,0.03497738055831402,35.13571428571428,18.31687774169172,1.5,75.6,0.3170731707317073,31.507142857142856,16.809753303438125,0.0,82.9,0.5853658536585366,34.67619047619048,20.21955453237109,3.1,84.8,0.3902439024390244,32.02619047619048,14.819164868247139,0.0,73.7,0.43902439024390244,72.2213550352661,22.04366706839913,52.99462236868945,155.85923135958294,0.2682926829268293,38.81,0.3951932260937841,38.1,40.0,2,0.05,0.6,32.0,5279.232558139535,205.95527141515092,689.0,7,0.17,32.0,6.0,5823.883720930233,161.0841480663063,558.0,3,0.07,45.0,15.5,0.0
11,166,0.0590343846949328,0.008560319262914999,0.27692307692307694,0.005742727860374919,-0.02558428128231645,0.005931344627961486,0.48468002585649644,0.005542340012928247,0.8763340227507755,0.03217236590416146,0.421978021978022,0.017153199741435043,0.8787475609086974,0.03236014053529624,0.421978021978022,0.017343545495692378,-0.4905829886246122,0.2657308488161996,0.4854557207498384,1.8070294725956566,1.1293137528556285,0.5010989010989011,-1.7399961220268874,0.11478369786791721,0.4960568842921784,2.6839288770622995,0.8302272007074805,0.285972850678733,684.2003842676311,7.857194261354153,0.0013563919972872161,575.6741788539919,18.866508612403813,0.02337849178755545,704.8143037829136,49.47239059685937,0.00022999080036798528,566.6399721448468,17.192878705422025,0.006732443412652351,36.45348837209303,16.6234542745275,13.6,97.2,0.5,37.77906976744186,15.730618316615512,19.4,88.7,0.38095238095238093,41.25116279069768,14.146827602189026,16.7,94.4,0.5714285714285714,36.38837209302325,15.51356809455315,16.7,93.0,0.35714285714285715,77.36232721010947,27.596239266595965,56.90474496911483,186.75087683863762,0.38095238095238093,39.59,0.28809003413619705,39.0,40.1,3,0.07,0.57,6.0,5922.860465116279,159.05280407306435,530.0,2,0.05,33.0,33.0,6413.581395348837,163.95223816115777,536.0,2,0.05,29.5,9.0,0.25
11,166,0.05897266933131686,0.004686684188093599,0.24762316335350043,0.003511235955056179,-0.025816139137949664,0.00520363204037966,0.48584701815038894,0.005091832324978391,0.8766825105325701,0.012583607819162452,0.44144338807260153,0.008038029386344,0.8790702593897711,0.012623077238856856,0.44144338807260153,0.008176024530229265,-0.49616290374851457,0.10951181916782791,0.48811581676750215,1.7986268366464997,0.3789710582568313,0.48924905456509993,-1.7379386343993086,0.09087343218337703,0.5103187466234468,2.5674789982036113,0.2712771604082813,0.49562398703403565,679.2477856510186,4.4064362262755425,0.05580777322555642,571.8130800777034,13.096086211761701,0.07576902320561252,734.6724343030172,21.05542954138563,0.009085009733939001,576.5550769893399,9.546244424497447,0.0341374111565798,45.12,24.94035083955316,9.9,96.8,0.20512820512820512,42.4375,25.483864380230877,4.2,97.7,0.2564102564102564,50.015,21.092754087600795,18.8,100.0,0.23076923076923078,41.6275,24.27852948079846,12.1,99.1,0.20512820512820512,91.9491611382455,43.84354303626661,53.4660640032535,196.81549735729652,0.15384615384615385,37.85,4.121158821223006,28.5,42.3,6,0.15,2.48,5.6,6467.878048780488,216.04811965381424,667.0,5,0.12,60.0,6.25,7035.4390243902435,340.7261291161317,1000.0,2,0.05,248.5,5.0,0.5
11,166,0.05988065843621402,0.00393702436915676,0.1478940869803814,0.002741116751269036,-0.02544519138427768,0.005078345641214474,0.4971185510428101,0.005069978046103181,0.8767334339415558,0.006554258298620272,0.4595225027442371,0.005972832052689357,0.87916769154154,0.006563808400448137,0.4595225027442371,0.006102094200243814,-0.4965070654410756,0.08712718816829548,0.516602634467618,1.8006927297668038,0.1664736337765057,0.5054191247084648,-1.738650205761317,0.08796067679266249,0.5247633420222253,2.556929141275698,0.13040052927729245,0.5152305159165752,690.0840393550151,6.130173446338196,0.007380073800738007,514.2350018631226,13.64270447810682,0.0004968944099378882,636.4996486296557,41.90539280890046,0.000281135788585887,553.7710911136109,11.072108323349342,0.0009843903810997047,22.634146341463413,11.076135844547812,1.4,53.6,0.475,16.904878048780485,10.09933470930109,0.0,48.5,0.625,36.5609756097561,12.547701724235427,10.6,62.5,0.65,25.89512195121951,11.681587580451643,0.0,47.9,0.525,57.44018278972413,4.954676146553367,50.65185090398968,68.67423097494431,0.525,28.04,0.10848282595061051,27.9,28.3,0,0.0,,,7011.571428571428,88.06305718527108,299.0,1,0.02,21.0,,7843.452380952381,94.96796512031291,317.0,1,0.02,20.0,,0.0
11,166,0.05994393687707642,0.004247455339353538,0.1470404984423676,0.002949117341640707,-0.025385094457130993,0.005173161962280384,0.5041528239202658,0.005211794019933554,0.8766888104629438,0.007633478034109302,0.46096345514950166,0.006856312292358809,0.8791273099936338,0.007619375509721484,0.4608515057113188,0.0069533126285713795,-0.4990969483080756,0.10422422344830667,0.5024916943521595,1.791079734219269,0.21578056241825244,0.5090342679127726,-1.7401744186046513,0.08824193455135886,0.5100726895119418,2.5549541236375504,0.15072140763266542,0.5067497403946002,688.573015220074,5.102116006229875,0.0010285949393128986,515.0051899907321,13.238679075587783,0.0001853911753800519,635.2263124869274,43.124320194501,0.00020920502092050208,556.9810972798525,8.689039772391055,0.0004611482591653217,39.42,11.08122736884322,22.1,52.1,0.5,32.279999999999994,11.743151195484117,17.6,50.7,0.5,44.36,10.809921368816703,24.7,54.9,0.75,29.7,17.44213289709719,14.7,51.4,0.5,75.37980608514313,21.106795933211174,55.62032002784594,103.9083730986103,0.5,28.18,0.16000000000000067,27.9,28.3,0,0.0,,,7187.6,11.892854997854803,33.0,0,0.0,,,8019.75,8.166241485530538,22.0,0,0.0,,,0.0
13,178,0.023596436058700213,0.005346546906016868,0.45004717475626377,0.004833840025159869,-0.024803479719107017,0.005199676330833266,0.5064989517819707,0.005238993710691822,0.8768022219893092,0.008696249511717562,0.45723270440251573,0.006623689727463318,0.8775017937170402,0.008685292654389238,0.4571758045916763,0.006716692330757668,-0.5440404569751599,0.09934727778849103,0.5055555555555555,1.7768095587464627,0.1692084951395821,0.4772536687631027,-1.6954847500262027,0.10056265722214558,0.5167714884696016,2.521336844484707,0.13847572188950846,0.4819706498951782,669.9306553450904,8.985260370460905,0.004354926510615134,500.64074115166983,15.439170731694237,0.0016644474034620505,537.2524057073333,39.75293960573744,0.000331858407079646,583.622187395052,33.50963357970626,0.007277205553067622,46.828205128205134,22.072165424398783,15.5,100.0,0.34210526315789475,37.44871794871795,24.89391720362546,0.0,100.0,0.2894736842105263,47.18717948717949,21.324792114142028,11.3,100.0,0.2894736842105263,42.52051282051281,25.56863242020541,2.9,98.8,0.34210526315789475,90.21667620283418,41.30680147062334,51.71866200898859,199.40270810598335,0.39473684210526316,24.21,0.511448171389151,23.1,24.7,2,0.05,0.3,9.0,582.1904761904761,121.11726668914483,410.0,1,0.02,60.0,,559.2619047619048,146.13155513404928,462.0,1,0.02,120.0,,1.5
13,178,0.02304426925409339,0.008065996540333416,0.42191448498938644,0.005612048923481249,-0.024830200121285628,0.005567317203222185,0.493884564843829,0.005322955625189527,0.8770143521326057,0.023088329265046,0.44920650965329023,0.011531385828363496,0.8777293916584963,0.02284715120489518,0.44920650965329023,0.01161607779702097,-0.5456104709925208,0.12998361870449127,0.5216819973718791,1.7806832423691128,0.39328024775324105,0.4341453553017285,-1.6984525975338587,0.10165907406933762,0.5177398160315374,2.5408604459677555,0.28141193585543917,0.4476902860608511,679.7677719982662,5.528126209483692,0.10111628915140349,515.2448839602149,11.379881815543111,0.009833066544706151,572.5208287170396,28.60958535269026,0.05939058171745153,625.921511951084,30.882849140461673,0.0066711140760507,45.078571428571436,20.693011653515224,11.3,87.1,0.24390243902439024,39.5952380952381,23.054531135889352,10.1,94.1,0.1951219512195122,42.25476190476191,20.040259507645775,16.4,92.3,0.2926829268292683,35.44285714285714,24.354877705034998,9.2,94.2,0.24390243902439024,83.62041590474749,40.04537124566044,52.218196062292314,182.62598391247616,0.14634146341463414,27.09,1.5284254544889302,24.2,28.8,1,0.02,3.0,,1528.3720930232557,576.2244000571311,1444.0,3,0.07,204.0,7.0,1882.5581395348838,933.8023370924542,2197.0,3,0.07,339.33,7.0,0.0
13,178,0.022909520993494973,0.006482101243717906,0.41872843765401674,0.005100049285362247,-0.02480386359156318,0.005483337559297145,0.4921636274026614,0.0052607195662888115,0.8767583284052829,0.01533283223213497,0.45855101034992607,0.00883193691473633,0.8774486109748532,0.015373994247704916,0.45855101034992607,0.008940227784435468,-0.5428868519613642,0.11712349415262664,0.5196648595367176,1.7774975359747682,0.32204968965331315,0.449581074420897,-1.698432879952691,0.10163151767296855,0.5185805815672745,2.5326900448409853,0.2283459869791398,0.4571710202069985,684.5060790273557,4.518003975105543,0.0011942242970361524,520.4507273580479,7.993752733552517,0.034729555320896395,641.6047226798462,54.66011238041222,0.0003295254833040422,613.2753574620197,35.27782026648271,0.002457825941235616,62.77209302325581,24.346408221618077,10.3,100.0,0.21428571428571427,57.7906976744186,23.935347160617848,11.9,100.0,0.30952380952380953,64.98837209302324,20.56918229149172,30.3,100.0,0.16666666666666666,53.86046511627907,25.09188824296849,14.7,98.5,0.16666666666666666,121.33834461604455,43.58769652813402,53.45830150687543,199.25423458486398,0.21428571428571427,30.76,2.4526623668883603,27.7,33.6,3,0.07,0.73,5.5,2879.0232558139537,554.1976596583524,1395.0,5,0.12,106.0,4.0,3647.5116279069766,578.765983639571,1475.0,5,0.12,120.6,4.0,2.0
13,178,0.022771046254346224,0.008344857940180701,0.40611169652265544,0.005778714436248682,-0.024787693604467396,0.005957451094172626,0.5065331928345627,0.005676501580611169,0.8768865240754398,0.029564850235504644,0.45447839831401476,0.013040042149631195,0.8775971132325494,0.029418387103618486,0.45447839831401476,0.013128643263280703,-0.540404636459431,0.1431036550185297,0.5099588997786911,1.7791938883034772,0.5042498140275721,0.4380862050795658,-1.6993319283456272,0.10199700631245498,0.5160712403836021,2.548522868943143,0.36807359695471464,0.4399831383707451,688.0254557221443,4.032924475382223,0.004099244875943905,521.0570498915401,10.680897009525768,0.00954550385074303,639.1362541073385,33.607241989149415,0.008544199802826159,612.4939798242759,23.60173772487582,0.009763506183553917,65.44047619047619,25.621113498755275,18.6,100.0,0.17073170731707318,62.528571428571425,28.608567528878858,7.4,100.0,0.21951219512195122,66.42142857142856,27.092526958680004,15.2,100.0,0.21951219512195122,63.69761904761905,31.063640421493226,4.4,100.0,0.21951219512195122,130.54498752547315,52.85190264244457,52.96168426324827,200.0,0.17073170731707318,34.98,1.3001966634460966,33.5,37.4,4,0.09,0.57,5.0,4399.232558139535,656.8336250779117,1795.0,4,0.1,228.5,7.33,7466.162790697675,2960.883698463141,7158.0,3,0.07,1911.0,6.0,1.5
13,178,0.022676087436520206,0.0047935018083826095,0.3948327260682345,0.004237606271392292,-0.02489897316992382,0.00508221639979408,0.4997791519434629,0.005079505300353356,0.8767196643480182,0.00696717986030761,0.4596952296819788,0.006074425795053009,0.8773939905441002,0.006977273310997163,0.4596952296819788,0.006171967646632366,-0.5403665268271141,0.09798014358689107,0.5147399801258695,1.7779852064473396,0.15293273812692443,0.4679253615987634,-1.6988198277765512,0.10004287221797423,0.5097714474991719,2.5232111136384665,0.12497587018619026,0.4848183725295352,683.1550131926122,3.1909583847481415,0.21440351841671249,532.4430811179277,6.503909505778769,0.022724690376093627,647.9893941103464,4.79305464093313,0.04728052358384112,626.5109794353433,2.6158020580762873,0.10759934929119219,41.811904761904756,16.71310011396752,18.3,77.9,0.34146341463414637,29.916666666666668,20.121049350968924,2.9,80.0,0.34146341463414637,38.542857142857144,15.010046522201039,17.9,72.2,0.2682926829268293,32.31904761904762,18.86720811222777,0.0,80.0,0.24390243902439024,74.9815395762067,28.57518335433964,52.153810982515935,148.75863000175823,0.14634146341463414,36.65,0.5378638495578193,35.8,37.3,2,0.05,0.5,20.0,5688.395348837209,235.00511023982392,764.0,4,0.1,76.75,5.0,11919.116279069767,270.49904004492225,782.0,4,0.1,73.5,2.67,1.5
13,178,0.022814424907604436,0.007136679023681355,0.41017025089605735,0.005365143369175625,-0.02475251959686451,0.005608574745236817,0.4961361854630978,0.005395900996752155,0.87689921612542,0.020610609729653655,0.45805801321536566,0.010879157800425586,0.8775935930383321,0.020530471045762125,0.457997311827957,0.010944952587642559,-0.5391769316909295,0.12921636951618715,0.5108074812409005,1.7779641657334828,0.39016371625206664,0.4410348303281442,-1.7000772676371783,0.1021148414199566,0.5091275618770299,2.5384753549002563,0.27861436299929637,0.4609698734460746,686.3632689717108,4.272730513951499,0.006736274840013472,521.1489135569202,10.017941038719378,0.10936577300106295,633.3881159797165,30.410357049248333,0.0015604681404421327,619.4162605796358,24.659285916528873,0.0010260356547390022,38.521428571428565,14.632197629986866,13.0,80.0,0.4634146341463415,33.00952380952381,15.288835165754898,8.8,71.4,0.36585365853658536,38.16666666666667,13.29764867626831,7.6,75.4,0.43902439024390244,33.17857142857143,16.189966553603583,9.2,72.5,0.36585365853658536,74.07215818904083,23.046663848614724,52.68111616129636,149.79776366822037,0.3170731707317073,37.69,0.4666602281355525,37.0,38.3,2,0.05,0.7,23.0,6629.976744186047,347.6120858800292,1492.0,2,0.05,148.5,8.0,13071.139534883721,663.8648146708207,3593.0,3,0.07,233.0,5.0,0.5
13,178,0.022690539818278996,0.004809343222448502,0.3967286722257858,0.004258071413299123,-0.02489043292357029,0.0050815129423937904,0.5105837075048107,0.005189223861449646,0.8767557455905933,0.006853719949282005,0.44975411588625186,0.0061289288005131545,0.8774302890678327,0.006858901805852132,0.44975411588625186,0.006225319924195681,-0.5361475146980225,0.09705098828485739,0.5175326063716057,1.7800876536611439,0.15012701841918139,0.47177677998717127,-1.6997177979690006,0.09972075119439679,0.5157152020525978,2.5240765774892577,0.12706486588227225,0.47669446226213386,682.2338325391423,1.2175011112299357,0.10484511517077046,524.9537966059705,1.2329232967104187,0.1416005946481665,648.1265673981192,1.9315059619336372,0.1930764206401045,632.7782431646306,2.4234488444251867,0.15918082383057947,54.98684210526316,20.27633013422082,22.7,100.0,0.24324324324324326,52.044736842105266,22.5941736477678,14.7,100.0,0.24324324324324326,53.731578947368426,20.704742722167204,21.2,100.0,0.2972972972972973,51.74473684210527,23.15263651427904,13.2,100.0,0.1891891891891892,107.57937073037053,40.1228612296967,53.63702079720685,200.0,0.24324324324324326,39.49,0.7929021061896605,37.5,41.2,4,0.1,1.88,4.33,9113.461538461539,577.4358370906741,1739.0,3,0.08,263.67,9.5,20806.589743589742,1140.3949095109097,4205.0,3,0.08,662.0,9.5,0.5
13,178,0.022499037350789376,0.005169986132869085,0.3946084724005135,0.004469833119383824,-0.024928763958413556,0.005178565560574417,0.5047496790757381,0.005211810012836969,0.8769054036709025,0.009385491186337141,0.448395378690629,0.006839537869062906,0.8775785283796195,0.009396659575838193,0.448395378690629,0.006935019356255937,-0.5353600308047747,0.09858201768297808,0.513992297817715,1.776751379797202,0.21150622569919683,0.44441591784338896,-1.697303298677962,0.09911457731290746,0.5006418485237484,2.5222284139910354,0.16411928804924214,0.47201540436456996,680.7696811971373,0.7532768624646385,0.29194230560676715,525.2229050279329,1.852080348332283,0.07319253547882446,650.97142527941,2.9881070378579553,0.09287854344318967,625.5002954209749,6.088521046938978,0.04195597577190131,40.67857142857143,17.15090634442898,16.7,94.0,0.36585365853658536,38.97619047619048,16.013429029943968,19.1,95.5,0.4146341463414634,39.40714285714286,16.271160476908403,12.1,97.0,0.5365853658536586,33.72142857142857,17.340930602181068,11.9,95.5,0.43902439024390244,78.37375350193746,28.94035327586433,52.42766445303472,191.01177974145992,0.3902439024390244,38.92,0.5878592624061432,37.8,40.0,3,0.07,0.97,8.5,10367.931818181818,500.84698251730964,1398.0,2,0.05,174.5,5.0,22856.68181818182,767.9960870143946,2081.0,3,0.07,283.67,6.5,0.5
13,178,0.02238967437874893,0.00479201488556382,0.3837171933583289,0.004284949116229243,-0.024812553556126826,0.005102547047024402,0.4979110873058382,0.005086234600964112,0.8768130690948046,0.0067750511598495666,0.4471823441182773,0.006155988857938724,0.8774776379847021,0.0067862522219439125,0.4471823441182773,0.006253694699339787,-0.5301949651847885,0.0952377821774682,0.5158560102849796,1.7785527584359937,0.13852437875719364,0.4730019284336833,-1.6985998928762722,0.09928075602212592,0.5074994643239769,2.5205639912858064,0.12029665307357071,0.4878937218770088,680.8619586089183,0.6553007540780894,0.21657953696788648,527.0296200901481,1.8138240249209567,0.12868949232585597,653.516147118188,3.225702293010484,0.08007177301783111,620.4738216787368,7.1867771526024375,0.0569935882213251,46.17209302325582,16.540806841508395,13.4,81.8,0.42857142857142855,43.03023255813953,16.37851023812408,11.8,80.3,0.35714285714285715,42.55813953488372,17.34880510003887,10.3,78.8,0.35714285714285715,42.05813953488372,17.0736602873677,10.8,75.8,0.35714285714285715,88.45862897531207,29.54591667838758,52.92825332466583,158.41215231162033,0.35714285714285715,37.71,0.6113581507875259,36.2,38.9,5,0.12,0.68,5.75,12577.860465116279,461.96529525321307,1930.0,1,0.02,320.0,,27571.418604651164,903.0996811385063,4175.0,1,0.02,951.0,,0.0
13,178,0.021624193371978566,0.004610863257912715,0.3091227302559615,0.003760665062349595,-0.02453242918079405,0.005112495118623776,0.4980310654123824,0.005111572959964994,0.8768416447944009,0.006988513116526704,0.4507273323854315,0.006248496117248174,0.8774790590933059,0.006983279482498228,0.45077663530956025,0.006332390572604759,-0.529740813648294,0.09616025245530951,0.5072733238543148,1.7814140419947506,0.1494017731205734,0.4751175762878705,-1.6997911198600175,0.10005559535010099,0.5027890189215793,2.5237287187273743,0.12539270397911503,0.49053921032483866,695.4411543017121,9.527784573931626,0.0007538229592935602,571.0187601078167,25.98385303238838,0.002480051757601898,651.4320128479658,14.052714416015116,0.03008887461184281,619.6885597767762,13.740919069949708,0.03541912632821724,47.616279069767444,21.535572845470938,6.2,82.2,0.2857142857142857,45.013953488372096,20.727900323279012,10.3,79.1,0.2857142857142857,47.12325581395349,19.64443038659123,13.0,83.6,0.23809523809523808,48.27441860465117,19.07854137351829,17.6,77.9,0.3333333333333333,95.77518079193841,36.26324104721277,52.58459850564611,154.1716575768711,0.23809523809523808,38.03,0.4512322430745423,37.0,38.7,3,0.07,0.6,3.0,13986.93023255814,350.4154607498134,1192.0,4,0.1,90.5,5.67,29448.116279069767,419.367530948763,1406.0,4,0.1,96.75,8.0,0.0
