user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
10,157,0.019277594426109282,0.01238803974511971,0.2624349913321776,0.006734897986398187,-0.024672133880054677,0.006683398437308056,0.5000333377783704,0.006090478730497398,0.8766926692669268,0.042387800876730754,0.42308974529937327,0.01953427123616483,0.8773779718431941,0.042108523060170315,0.42308974529937327,0.019611382509040584,-0.4841034103410341,0.31936728060342906,0.47736364848646484,1.8103973730706406,0.9843276853820857,0.4731630884117882,-1.7218735206854017,0.11527497171181464,0.5078343779170557,2.6420330472075753,0.7619641266216755,0.3028403787171623,672.7442784126054,4.111075811543155,0.06765203802578461,564.7476748360148,21.506582135484624,0.024933098361725737,715.1936203509473,49.50739160216112,0.0021976558337773043,614.3533265964729,39.64722328499212,0.0018255313600208632,46.020279720279724,23.079087374669534,6.8,100.0,0.176056338028169,47.04545454545455,21.20148671153517,10.4,100.0,0.176056338028169,49.41818181818183,21.54043729018185,17.9,98.9,0.176056338028169,47.08741258741259,22.890428778616894,10.0,100.0,0.19014084507042253,96.2585068077021,41.16954463694134,52.79573846438744,199.45227499329258,0.11971830985915492,41.81,2.568504109565662,37.7,45.1,8,0.06,0.82,15.43,11387.331034482759,2760.4702424372717,8595.0,12,0.08,204.67,12.27,16927.048275862067,5984.31777384516,18133.0,17,0.12,512.59,7.88,0.06666666666666667,0.24944382578492943
10,157,0.01911196367604097,0.009395316206316881,0.26251319957761354,0.005313269975360789,-0.024547182429340755,0.006305631651959894,0.49947201689545934,0.005797958465329108,0.8769165786694826,0.031434937691827494,0.4338413882924425,0.014280333697067837,0.8775463215883966,0.03129140157179543,0.4338413882924425,0.01435775794481033,-0.48385638859556496,0.2454334566201039,0.4902671688549403,1.8060225272791273,0.5907889339133254,0.4789327325847443,-1.7225533262935588,0.10031961975296748,0.5205392657256503,2.5879013003906213,0.430260813177633,0.4353197930233377,686.8440750632556,7.429230257862155,0.04737304515902302,561.4092091663994,24.555276364988604,0.008874474303229025,713.5575431034483,44.648802699169956,0.0019756456769280508,616.755222734255,45.25188413798863,0.0028802949422020814,40.53142857142857,20.30976220481979,7.7,100.0,0.3381294964028777,38.259285714285724,19.61762289527517,4.3,100.0,0.2589928057553957,42.485,19.1073057269427,9.0,100.0,0.35251798561151076,38.68345323741007,20.366546124092608,4.0,100.0,0.2898550724637681,82.05560758468057,35.75806692537849,51.53823823143356,200.0,0.2028985507246377,43.5,2.974962067918776,38.2,48.6,12,0.08,1.15,10.91,18440.929577464787,1063.049245927026,4198.0,5,0.04,186.2,25.75,31989.274647887323,1685.9313393215532,7089.0,7,0.05,409.86,17.17,0.0,0.0
10,157,0.019182242990654207,0.010131201425350195,0.24442641570663637,0.005072854129482394,-0.024633631879543098,0.006111162245868494,0.4973227324355022,0.005631348369300664,0.8769723520249223,0.029207203941309153,0.4504948888528314,0.013155606036021424,0.8776198793605157,0.02883879577016086,0.4504948888528314,0.013229623123741603,-0.4869807892004153,0.20384946532067896,0.5083887717020932,1.7985711967808933,0.6338916007133255,0.49320136297257827,-1.7271092938733126,0.09786487758440421,0.5142300827519065,2.5832280551302773,0.4845602824650096,0.454973227324355,670.9452659611745,6.388338313191456,0.02712268283281354,548.3934896744837,32.9335030690481,0.001960166614162204,712.3862815884477,53.745011762683056,0.0004813643240269564,629.4033081892907,47.87942860214858,0.001082470739462824,41.57787610619469,18.311033157964733,12.1,95.8,0.29464285714285715,38.95132743362832,19.8361434440643,9.0,93.9,0.29464285714285715,44.8929203539823,17.81922357005698,16.7,92.9,0.30357142857142855,42.23771929824561,18.96003826311409,16.7,98.5,0.3185840707964602,86.13976146033237,32.221421308382105,48.42747154250364,177.14073501033013,0.13392857142857142,41.42,2.648531639994731,29.5,44.0,5,0.04,2.62,20.25,22437.721739130433,1245.0418994020004,3959.0,7,0.06,158.29,17.0,38610.29565217391,2181.881788428683,6841.0,7,0.06,358.14,7.33,0.2413793103448276,0.624509319871546
11,163,0.05638469615435098,0.0049011284338809835,0.4632977850697293,0.004725512715340441,-0.025147826086956527,0.0050585060827559,0.496751329001772,0.005028548926954124,0.8767186218211649,0.005652972769782106,0.4604580954256087,0.005561462230097793,0.8789179649317762,0.005652655274625464,0.4604580954256087,0.005730685543175224,-0.5054694011484824,0.07914439099295856,0.5118789788016014,1.8047327317473338,0.10957208109223691,0.5103694953074752,-1.7522302795642473,0.08659039764754375,0.5152091878589007,2.568871880762039,0.09764673323927425,0.5122071273872809,692.4053378683233,1.3723026225147272,0.3529779258642232,524.1402821042316,0.6762455811609321,0.3790689534476724,613.7918340753611,0.6022315185001778,0.3431549989140665,543.658743282348,0.9427879269492091,0.2843903951493437,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.5333333333333334,0.8459051693633012
11,163,0.05577923793171764,0.0057224542831058765,0.47789334654119203,0.005192999834901764,-0.02531466684276564,0.0052171723605186305,0.49044081228330855,0.005090638930163446,0.8765409760285281,0.01118193844996466,0.450982334489021,0.006977711738484404,0.8787130352220034,0.01116428446173401,0.450982334489021,0.007139198427528757,-0.5071161592815162,0.11998920318259954,0.5094931484233118,1.8028141715644193,0.36950199704346653,0.49077100875020635,-1.751667106914086,0.09069760669315483,0.5155357437675416,2.58227227281591,0.2582024191370597,0.48859171206868085,681.841328917267,10.253047961678242,0.0012634023082701631,541.3074859955865,14.621939807208017,0.0028179534188904733,671.230183639399,54.31812897820107,0.0003672910614711677,555.6061146239741,11.717856452438259,0.01247855773435135,46.27843137254902,17.815231572190704,19.7,91.7,0.38613861386138615,36.93627450980392,20.286814945439975,1.4,87.4,0.33663366336633666,40.368627450980384,18.880132624534998,6.9,85.3,0.3069306930693069,33.44901960784314,23.747461144373666,0.0,90.4,0.32673267326732675,82.20803417808337,33.84704347308924,47.0486981754012,177.23106386861193,0.26732673267326734,30.43,3.1612053266315256,26.6,35.5,7,0.07,0.9,14.33,1437.5339805825242,887.0230436202214,2766.0,6,0.06,105.33,10.0,1747.9417475728155,1424.65991734933,4437.0,9,0.09,247.78,6.25,0.4,0.6110100926607788
11,163,0.05498248208029316,0.006701901113565349,0.48723882995821277,0.005767277402764383,-0.02529088454615583,0.00543542320047478,0.48969817749349104,0.005235768699173924,0.8766106325533556,0.018198898242317574,0.4253479476712417,0.009818392208543606,0.8787397332453812,0.018205332361213866,0.4252651880424301,0.009967177358714885,-0.5024331447672924,0.1742201345304661,0.48921603291440324,1.8007058596637844,0.6628509702826573,0.465348762455802,-1.7480061714506123,0.09699470186760431,0.5143683702989392,2.6100804323804567,0.4659663111127548,0.4242365798778528,677.2990692164495,7.395166635847797,0.013200649878147848,556.7527795293884,9.782761093542844,0.06349153667441089,709.1786237676525,34.61778235734053,0.0006994637444625787,566.676915305607,17.31693640418935,0.0116858624637974,36.00785714285715,14.585364816717293,7.2,87.1,0.4676258992805755,28.0,14.686923240955347,1.4,80.9,0.41007194244604317,33.56999999999999,15.199970394708009,3.0,79.7,0.4748201438848921,28.48214285714286,16.847671597740327,0.0,85.1,0.381294964028777,67.2708204575772,20.89740587028143,50.9795056861088,160.09490935067234,0.2805755395683453,38.71,0.8123076695439971,35.9,39.7,5,0.03,0.52,28.0,4353.902097902098,497.1458442099051,1891.0,17,0.12,44.41,8.25,5802.979020979021,456.9329719101281,1708.0,7,0.05,38.14,12.0,0.0,0.0
11,163,0.05417217658451882,0.006088596148251997,0.4700951744865587,0.005450993488061444,-0.02525145261470648,0.005383063998082823,0.5002170646184672,0.005306729003172482,0.8767094102718227,0.014550805807544868,0.4238437134747036,0.009248288528969783,0.8787808352577909,0.014617405671192279,0.4237101352479546,0.009423406988173101,-0.501705069124424,0.14082633160229957,0.48565703790282183,1.8021434534344007,0.4889689395311607,0.45738996861016495,-1.7474802150465822,0.09479062470195011,0.5124891471315034,2.5910560427090052,0.3278158669041399,0.4577391885122725,679.2048086091813,5.23124917076954,0.05323025576405681,586.5914556853609,19.33569669747633,0.012368096478004659,722.3527653213752,26.01338137613903,0.006292150455398735,566.8482348167186,15.479559481110945,0.015927767069087957,36.52101449275362,15.627013275042057,10.6,98.4,0.46715328467153283,28.15869565217391,15.576192946431865,2.9,98.5,0.41605839416058393,34.53188405797101,15.09406729363621,5.9,100.0,0.46715328467153283,32.160869565217396,16.836405666459676,1.5,97.1,0.46715328467153283,69.02675275274724,24.22588174742225,50.58478031977602,196.91221394316807,0.2773722627737226,39.32,0.9013825970900149,37.4,40.1,2,0.01,0.95,106.0,5983.106382978724,552.453800284349,1787.0,21,0.15,35.14,5.95,7382.276595744681,502.85430833362426,1659.0,6,0.04,27.83,23.8,0.03333333333333333,0.1795054935711501
11,163,0.05408456108041745,0.0050304384556996845,0.4850554425814373,0.004961055903004256,-0.025041246211103867,0.005091084795337691,0.4990023789425217,0.005082111887038599,0.8766465871158348,0.006502213088031285,0.4501956872074284,0.006085872151024485,0.8786993406663851,0.0065107204951760185,0.4501956872074284,0.006258902472665725,-0.4997824502167824,0.08476397452654234,0.5064077967922646,1.8013137397843686,0.15214483110396299,0.5039137441485688,-1.7458389287495684,0.08690000450199083,0.5127388535031847,2.5624755442631235,0.11862094529687033,0.5067531271583148,684.2154157335838,3.4385413250195453,0.053061224489795916,681.4240145228216,41.37053089678054,0.0016672224074691564,744.3792748021351,2.6470333644946935,0.09354292445884259,576.8371349392454,8.998301209833047,0.03073370047965891,33.725179856115105,13.157092315745977,8.5,79.7,0.5362318840579711,25.611510791366907,12.6166960247451,2.9,72.3,0.5144927536231884,30.34244604316547,13.515245739466515,1.5,76.5,0.4492753623188406,26.758992805755394,12.602054262993406,1.4,70.1,0.5507246376811594,62.557457078246664,13.797581996107006,51.13218164717794,146.73223912964733,0.30434782608695654,40.23,0.6038612733898409,39.7,43.0,4,0.03,0.62,42.67,7669.0352112676055,395.1674705059643,1459.0,12,0.09,31.83,11.82,8869.12676056338,372.9439949488117,1349.0,3,0.02,23.67,15.5,0.06666666666666667,0.24944382578492943
11,163,0.05516981007649698,0.006516636275078255,0.47858344049856566,0.0055277475516866134,-0.02519008209964061,0.005488228260047918,0.4916578739118966,0.005220588235294116,0.876758877641861,0.016674257127180982,0.43801107887101026,0.008956739646531263,0.8788961366779119,0.01662499171974434,0.4380255218122465,0.009098859957644308,-0.4972817198628331,0.15559611980657542,0.49965377386487286,1.8003280796623582,0.6112104002523684,0.4829359976258779,-1.7420690451068317,0.09724076240839047,0.5148547498928348,2.594993432451217,0.44331480748364205,0.46196458601246415,681.4957332661218,8.778446862193507,0.006877430505545153,583.7681257622984,64.18210257317918,0.0003049296967643571,692.6280768957935,62.43231591226174,0.0003901677721420211,567.3754713169943,15.354811798510585,0.008113658553008114,36.63546099290779,12.777801755203708,1.5,92.0,0.4142857142857143,31.382269503546098,13.471910802293657,1.5,81.9,0.38571428571428573,30.52482269503546,13.859851482775396,7.6,88.9,0.40714285714285714,27.665248226950357,13.463583590352597,2.8,81.9,0.42142857142857143,66.20716290441386,18.94397915185324,50.26778292306117,172.57586737432322,0.2714285714285714,40.43,4.022291039704315,33.7,44.4,7,0.05,1.53,7.17,9215.083333333334,503.4434137351817,1640.0,8,0.06,48.12,12.43,10526.826388888889,639.4219647664981,2020.0,9,0.06,74.78,10.88,0.4,0.66332495807108
11,163,0.05614821360939277,0.005019618087016097,0.47209595959595957,0.004869949494949492,-0.02524176240373691,0.005086823804371505,0.494949494949495,0.005042929292929292,0.8765989142785003,0.006918782818916992,0.4549242424242424,0.006458333333333339,0.8787867889825403,0.00693875944430089,0.4549242424242424,0.006634440181706276,-0.49856096945215855,0.09304628466302595,0.5029667971215755,1.8009252713961121,0.22672200528392245,0.4870597146824896,-1.7439674324665488,0.08793588269003552,0.5226612801413962,2.5642943452635287,0.15970281150225624,0.49842191642469386,686.0053053830228,8.105307657676036,0.0010353306587291317,530.1402857928002,14.660806157278897,0.0005496770647244744,647.2652678905957,58.55698093618498,0.0004996252810392206,558.8522292993631,16.580252954157693,0.00025480952987641737,43.00833333333333,8.65038133391946,30.9,59.2,0.8181818181818182,27.516666666666666,15.48213127734321,4.3,61.1,0.6363636363636364,33.25833333333333,13.911713190290003,11.8,57.4,0.36363636363636365,25.033333333333335,11.070631819769316,11.3,47.9,0.5454545454545454,68.59720584726878,16.269962608462475,53.67513390761126,108.14115775226378,0.5454545454545454,30.57,2.399161589255911,28.5,33.7,1,0.08,4.7,nan,10080.0,33.94112549695428,102.0,1,0.09,26.0,nan,11635.636363636364,31.571773144759106,93.0,1,0.1,25.0,nan,1.25,0.82915619758885
11,166,0.05963249992311716,0.004700025662713366,0.17591339648173207,0.003105240496986099,-0.025570009533474807,0.00516707325673265,0.48908229794562674,0.005047668839955713,0.876722022326783,0.011212305316204676,0.456175421331037,0.006963648665272486,0.879147571830207,0.011198950406714986,0.456175421331037,0.007081757384693852,-0.4960811267952148,0.12206349250124984,0.5086726534629106,1.8015379647568963,0.3640790689996331,0.5085188830114405,-1.7401383891502906,0.08966205087508103,0.5152540287858285,2.570272243191969,0.2625072954161256,0.5021220322302866,688.2517543273408,7.4757718287501795,0.00023391812865497077,543.4089503059646,47.00293684584659,0.000504354258431122,659.0934113137721,58.67682532061349,9.913095198757558e-05,562.3316316249077,10.389265606286523,0.005071709266785343,57.73461538461539,24.424403658694313,14.7,100.0,0.35294117647058826,52.919230769230765,25.77369737409363,7.4,100.0,0.35294117647058826,59.04038461538461,23.427451514568453,18.8,100.0,0.39215686274509803,56.425,25.3892457169748,10.6,100.0,0.3137254901960784,114.56787369997613,46.17114908873293,54.2516359200347,200.0,0.3137254901960784,32.37,2.5420476338651694,25.9,35.0,7,0.13,0.83,5.67,1533.9807692307693,687.394732930757,2156.0,3,0.06,117.67,6.0,1966.5961538461538,967.490851867213,3014.0,5,0.1,193.6,10.25,1.0333333333333334,0.8749603165604457
11,166,0.05880510029944942,0.006980571550911987,0.28026790314270994,0.0048815043791859865,-0.025633009208577504,0.005572986876114067,0.491451202627427,0.005401358791898765,0.8765814470167758,0.023002099290716654,0.42780783101494074,0.013188433797011857,0.8789718654530574,0.022966503637983443,0.42780783101494074,0.01327848166408653,-0.49478925846025057,0.22773159993268902,0.47275888717156106,1.8022474804391926,0.7868498025915778,0.4807766615146832,-1.738573912483498,0.10168594231902836,0.5072127769191138,2.626065322443456,0.5483310011086403,0.398924523441525,687.66123646666,8.162655240407414,0.020169994603345925,573.0389896592643,27.31783950788571,0.005289211365023395,710.6818369453044,38.05355897776183,0.003646496267501462,569.6340066531774,12.64638300410906,0.018314013306811167,38.9443661971831,16.602178393668567,1.5,80.9,0.3404255319148936,28.702112676056338,16.554351235623056,2.8,81.2,0.41843971631205673,39.13521126760564,17.30305353326644,3.0,84.8,0.49645390070921985,35.92112676056339,16.651903545485638,0.0,88.1,0.45390070921985815,75.40414403362612,24.554888054008632,52.99462236868945,165.22451391969656,0.19858156028368795,37.84,1.408515139998832,33.6,39.2,4,0.03,0.53,40.33,4078.340277777778,766.0296281185724,2720.0,19,0.13,49.16,6.89,4826.625,635.4855085658698,2449.0,11,0.08,52.91,13.6,0.1,0.3
11,166,0.059249149152661336,0.0057895800915192756,0.22533333333333333,0.003832631578947368,-0.02564962632890075,0.005362208288365265,0.48796491228070177,0.005187017543859647,0.8766430425935022,0.018702009259768775,0.4397740430160345,0.009696501877127122,0.8790543485612098,0.018619464087874304,0.4397543859649123,0.009785825535815768,-0.49404006736369377,0.16179186684248398,0.4955264727553419,1.8014086730755736,0.6349775724383381,0.49629837549559663,-1.7388796884319848,0.09670410226757069,0.5112631578947369,2.594468058472739,0.4693917891266317,0.46196491228070174,683.3930713547053,7.308055853878111,0.001482298596987142,560.9833010895021,32.19678961510074,0.002885072296517548,702.4523364485981,53.636577824236575,0.000380767766277822,568.3979077607479,15.522574301123614,0.008028638954539135,34.57391304347826,19.97046480175751,1.4,97.2,0.3357664233576642,33.4536231884058,21.07555132574472,0.0,97.7,0.27007299270072993,40.95144927536232,17.934604376218758,7.7,100.0,0.45985401459854014,34.744927536231884,18.646163969885347,0.0,99.1,0.3722627737226277,75.23859833374856,32.406984873618455,50.65185090398968,196.81549735729652,0.20437956204379562,35.94,5.279754642596461,28.0,42.3,10,0.07,1.74,9.0,6298.77304964539,546.1161953725109,1803.0,12,0.09,41.33,10.36,6902.31914893617,684.0092832428492,2108.0,6,0.04,109.0,15.6,0.5333333333333333,0.8055363982396382
11,166,0.05993368167202573,0.0042405113234749645,0.1479396984924623,0.0029467336683417092,-0.02540393890675241,0.005173595829766027,0.5057286432160804,0.005230150753768843,0.8766921221864952,0.007604475053147663,0.4629145728643216,0.006876381909547744,0.8791305887475771,0.007646398751648804,0.4629145728643216,0.007010671160614362,-0.49928255627009654,0.10371179876829287,0.5001005025125628,1.7916301507537689,0.2141948014314978,0.509449135504624,-1.7402110128617365,0.0882664848886661,0.5095477386934674,2.554910170155668,0.1567241032696979,0.5231202251708886,688.4015672782874,5.370687715224602,0.0011470082202255784,515.4691272852708,13.203269098936884,0.0003450060376056581,635.5360635696821,43.140382795001955,0.0004075810067250866,556.6515151515151,8.626311673258838,0.0004392708104546453,29.670000000000005,13.536103575253847,11.4,52.1,0.3333333333333333,23.07,13.178926359912632,2.9,50.7,0.2222222222222222,45.1,12.690311264898115,24.7,61.4,0.6666666666666666,25.32,14.784573040842268,14.3,51.4,0.3333333333333333,67.213418601374,17.50829403215724,50.931915338027494,103.9083730986103,0.4444444444444444,28.08,0.15362291495737282,27.9,28.3,0,0.0,nan,nan,7166.6,23.904811231214524,74.0,0,0.0,nan,nan,8000.333333333333,19.90533150244482,62.0,0,0.0,nan,nan,1.4285714285714286,0.7284313590846835
