user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me,ir_sd
16,201,0.08849588719153938,0.012986241277627805,0.30821059229081793,0.007309620808523972,-0.02685703094398747,0.007509774706057724,0.44178940770918207,0.006049044186775305,0.8757657657657657,0.06889141739355292,0.4770448135380758,0.03079207145095582,0.880761722993114,0.06890829070287856,0.4770448135380758,0.030982927567854965,-0.4872659616137877,0.26955589857530987,0.5237386399247884,1.7925227201504232,2.085437242713027,0.4645459531458121,-1.7384432779692887,0.12297006331771836,0.5115568440021938,2.8426093203300935,1.6820064857938704,0.1142364647810076,701.9325406655107,5.070210424443929,0.0653179190751445,562.0745934284766,39.84395377238618,0.006721433905899925,676.4820690237111,51.28783218058428,0.000590717299578059,571.4448921346428,10.607866206661912,0.007807253190060443,58.09512195121951,18.54455348638835,22.5,93.4,0.25,52.212195121951225,19.735867992701564,15.5,93.0,0.3,58.265853658536585,20.327832772995674,9.0,93.3,0.3,59.39268292682928,19.984986929142615,22.5,97.4,0.375,115.03673915385522,36.55312686860409,59.797575201675194,187.4611959846624,0.25,35.59,3.061401128690636,29.2,39.4,4,0.1,2.8,7.0,3294.6666666666665,744.7364719808025,2296.0,4,0.1,148.75,10.33,4065.190476190476,906.6753300906622,2781.0,5,0.12,261.0,9.25,0.4166666666666667,0.7592027982620249
16,201,0.08936584672259348,0.003830098428457379,0.19141069397042093,0.0027474402730375425,-0.026817858666287508,0.00479619732054429,0.4382821387940842,0.0045136518771331045,0.8759789563486422,0.005737081390202212,0.48705915813424344,0.005738054607508538,0.8809554004769496,0.005723085324507917,0.48705915813424344,0.005891944510085026,-0.4870282951798664,0.07997839478739409,0.514505119453925,1.789110036963321,0.11477390516945143,0.5212569316081331,-1.7375831674722777,0.08729475611471613,0.5169913266031565,2.5444838853339338,0.09999492303449785,0.5280147895335608,704.5117174959871,0.7061578066978677,0.45577139187670573,509.6036556036556,0.9580119315691242,0.405227710070558,626.6754903524159,0.5061608743033598,0.41116427432216907,565.1440012814352,1.1456163340653898,0.4743671900032041,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.4285714285714286,0.9035079029052513
17,205,0.09164035591274397,0.004197183666984966,0.30118406889128096,0.003399354144241122,-0.025739810562571762,0.005016995749208956,0.49156799425905995,0.004987441693577321,0.8760907003444317,0.005656025578256724,0.4818083961248654,0.005615357014711164,0.8812708402340445,0.005647236953911894,0.4818083961248654,0.005803863297521304,-0.49961251435132037,0.07920588732766938,0.530821672048798,1.7600746268656717,0.10238485257049788,0.5184786508790814,-1.748270665901263,0.08744496508047944,0.5179045568711876,2.533677990459386,0.09383161027334026,0.5224255471833513,694.0059176460919,0.546631602731739,0.09748479368732534,509.11431453307557,0.7701528627766955,0.31111297915265634,621.1362827131921,1.0574704857390897,0.23751446630463813,567.7500817527796,0.5549438836936469,0.40667157223448613,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.5,0.8660254037844386
17,205,0.09156484065207812,0.004067946604895059,0.28317544246162885,0.003160754938679594,-0.025852118364050228,0.005014013451276384,0.48384491114701134,0.0049250991334997786,0.8759358249504369,0.005653867448360235,0.4859744455867235,0.005627845498604793,0.8811114001549555,0.0056426847627332605,0.48601013439083496,0.005798994565997969,-0.5001116087818489,0.07803512134983441,0.5138786899691584,1.7587341214479772,0.10042123493420786,0.5229108532824204,-1.749176150965563,0.08581103096774127,0.5183580555147599,2.5333166636279696,0.09337375274054054,0.522323395505948,694.4530464176767,0.8504997456606647,0.35108839050131924,507.5425919500347,0.6916704372752743,0.27283768543419795,621.649312786339,0.7693421104030541,0.33872042652449186,568.3250061430092,0.5469500558062907,0.44036697247706424,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.3333333333333333,0.9428090415820634
17,205,0.09154311526982335,0.0041448738728091,0.28630203291384315,0.0032696030977734775,-0.025875615068161658,0.00501365561582699,0.47959019038399486,0.00488625363020329,0.875997418730338,0.005647491591928612,0.4891900613101,0.005661503710874481,0.8811717617073048,0.005630655703947996,0.4891900613101,0.00582731864193442,-0.5010268613374204,0.0789432851656261,0.5184737011939335,1.7609542631281765,0.1060334473793617,0.5200064536947402,-1.7477317092845042,0.08695034583813524,0.5246853823814134,2.534244880874362,0.0958766962760721,0.5216198773798,694.9879121855835,1.0016587459252475,0.4752,506.6581038135593,0.5407834011532324,0.40195991877814075,622.1461893369789,0.7696430875834421,0.21908912244723575,568.8741076092634,0.5666418825599867,0.395037004788855,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
17,205,0.09150668180627129,0.004186975746837425,0.28232005590496156,0.0032721872816212456,-0.026020613153987255,0.005031988991046623,0.4781621243885395,0.004902166317260656,0.8759149270678662,0.006344418794127512,0.49012928022361985,0.0059372816212438905,0.8810905966509394,0.006322057153057574,0.49012928022361985,0.006095511246025328,-0.5005205694820509,0.08204835582341545,0.5167714884696016,1.7615617084461528,0.22811303262069246,0.5226240391334731,-1.7479194689492532,0.08795194067496495,0.5129280223619846,2.538944375006025,0.170609073348097,0.5208770090845563,694.1118854415274,1.0878750394391947,0.20746610654955128,507.2972159518435,0.5462779860933065,0.37842159721568996,621.0446774762073,1.21703441341814,0.1462060456508328,569.4710685126021,0.6368162969145801,0.41617111919765687,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,2.0,0.0
17,205,0.09143145597461601,0.004098076479138126,0.27246502235684406,0.0031631328429251432,-0.025952981899473572,0.005004370659132135,0.47793163132842925,0.004873070820712533,0.8759154828008942,0.005676636102114489,0.48925429107168616,0.005674311264964666,0.8810807021946281,0.005662137018485884,0.48925429107168616,0.0058398799659976925,-0.501930482440326,0.0786350625641948,0.518967258041252,1.7586839258671667,0.10825822995638827,0.5145680080773114,-1.7497028917574096,0.08618689156669322,0.518967258041252,2.534252734028607,0.09621926779390164,0.5157219097071974,693.7533940397351,0.49386642263691494,0.3825647818528024,507.7184634448575,0.5153186972882244,0.4281229345670853,620.1150167579498,0.7660739133443091,0.2460758665794637,569.8822997946612,0.5437972509715628,0.3877115163463118,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.6666666666666667,0.7453559924999298
17,205,0.09106810657417626,0.005195432967581237,0.26692944422546316,0.0032975955853370145,-0.02590493457354565,0.004998512715072167,0.4827749310208908,0.004905005912495072,0.8760160807189027,0.006800301851841456,0.4865589278675601,0.006026014978320855,0.8811473260247688,0.006800804814997509,0.48640126133228223,0.006204049977763182,-0.4994032792054233,0.10598850506253304,0.5182499014584154,1.7672930789847077,0.31130715195899017,0.5141505715411904,-1.7866419675232543,0.5989699200660888,0.46495861253448956,2.5782827161719224,0.6198281125627193,0.446196294836421,689.9162880699984,18.226452649733314,0.00042069835927639884,516.9007145859605,45.53486692916667,0.0009248360517908189,627.3815407579401,27.097694724320707,0.0004146624647536905,572.5244392366924,13.422245249506684,8.370302167908261e-05,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,0.9166666666666666,0.8620067027323834
17,205,0.08495278152527577,0.010201512625733055,0.30095238095238097,0.005347619047619047,-0.025731291167367675,0.0074259893604906955,0.4903968253968254,0.0055325396825396805,0.8764978969923022,0.022202994259169554,0.4673809523809524,0.011759523809523817,0.881067656065374,0.022352011840665018,0.46706349206349207,0.011989464298132534,-0.4929338941353861,0.15902489198623468,0.5014285714285714,1.736738354098881,0.7042178833741615,0.468968253968254,-1.7777977938258867,1.056225068359224,0.483015873015873,2.621434084805345,1.0884463275257015,0.31793650793650796,640.8975962478014,35.476403541150404,0.013778950454412195,631.4023283684301,113.55618029229996,0.0011985275233284821,697.0920194077296,60.19964330121122,0.0018405421233163223,585.525221540559,31.94451154520322,0.0027268853855986364,41.43902439024391,18.984767681650318,19.4,98.9,0.2,41.93658536585366,18.998392179693635,9.1,98.9,0.25,38.546341463414635,21.81052663236181,9.1,100.0,0.25,34.25609756097561,24.145120688529445,10.8,100.0,0.2,79.68248693561793,39.57168312093096,35.244148450487494,198.90304170625444,0.1,33.83,3.968934115921922,29.8,39.2,3,0.07,1.23,7.0,1369.6904761904761,544.6992393402697,1332.0,2,0.05,351.0,2.0,1587.047619047619,806.9044893141216,1862.0,2,0.05,609.0,2.0,1.0833333333333333,0.8620067027323833
17,205,0.08906513922568778,0.010717032014221322,0.3217093159391203,0.007411774544238166,-0.025542269420520115,0.006801685838501116,0.4989128616825556,0.006124770028432847,0.8762154026256376,0.03969920888955795,0.462117410938284,0.022568991470145513,0.8811834995027454,0.039890142226384304,0.462117410938284,0.022875138910113835,-0.4948260578692089,0.19245058929323897,0.4905912854394915,1.7648469643753137,1.0429629299990164,0.43296813582002175,-1.7467795617996322,0.12216714061592258,0.5057288617546207,2.6493388729382454,0.7290498762005793,0.27632349251484484,709.9130904183536,12.641127906196202,0.0091792656587473,668.7693766704026,91.20308339700986,0.0010346611484738748,748.4730095055377,20.853445091511876,0.022588522588522588,594.319316572238,33.064282003905305,0.00017706949977866314,35.532075471698114,9.471362468682736,14.6,65.3,0.5,35.92075471698113,7.575864319344643,17.4,60.0,0.5769230769230769,32.35471698113207,8.318938748484234,16.4,46.7,0.38461538461538464,24.596226415094332,9.57311412560948,5.5,50.0,0.4423076923076923,66.49981124808555,9.50556987697089,53.68062965353518,108.57831275167247,0.38461538461538464,37.71,0.30885166434618067,37.1,38.3,1,0.02,0.8,nan,2400.6363636363635,175.27073744626819,595.0,3,0.06,41.67,3.5,2951.2,183.75610317631754,616.0,3,0.06,43.33,3.5,0.75,0.4330127018922193
17,205,0.08658876030557446,0.00511979692313137,0.4599092284417549,0.0049122541603630835,-0.025150896301338783,0.005101080696322125,0.49947049924357034,0.005091527987897124,0.876283185840708,0.008203576825611547,0.4689863842662632,0.006812405446293501,0.8809395540276352,0.008212000382802157,0.4689863842662632,0.007036553853011291,-0.4958674935713205,0.08546189902995813,0.5151652673776568,1.7631659355619425,0.22088432740733274,0.5001890931094471,-1.7484745121766754,0.08822710126123312,0.5122154148702821,2.5400364674558014,0.15457747219370863,0.5150139928900991,nan,nan,0,777.6014905375984,44.5833448183564,0.019512603634536472,774.0476031679866,4.955103293864013,0.06369851592462898,629.446698846437,10.948904498590487,0.04401898216331206,36.78269230769231,9.96445068063784,21.3,57.3,0.43137254901960786,30.773076923076925,7.993533814292443,14.9,57.0,0.35294117647058826,32.38653846153847,8.810156482635294,15.1,56.6,0.5098039215686274,29.013461538461534,12.467527496015613,5.6,58.1,0.35294117647058826,66.47935166814538,12.936703667590775,51.37567517804511,104.43830714828731,0.27450980392156865,38.56,0.3940889778323921,38.0,39.2,1,0.02,0.6,nan,3037.672727272727,169.50688423085623,539.0,1,0.02,68.0,nan,3590.836363636364,169.4087862523787,536.0,1,0.02,65.0,nan,0.0,0.0
17,205,0.08806877417185137,0.007210238215263972,0.3478516774573278,0.0049836038005549475,-0.025469603968721104,0.005630978371164437,0.48780692902791795,0.005328792465523039,0.8761700159757841,0.02548783139306043,0.47267070299360914,0.011151194080053824,0.8809958964575507,0.02565613938094908,0.47283888328287926,0.011391527430415741,-0.49502900866055666,0.13203945040325735,0.5036999663639421,1.7609904986126292,0.7429290847606496,0.4696434577867474,-1.7467342134028423,0.0961438270880709,0.506895391860074,2.5771818644224336,0.5779074169075863,0.4305415405314497,715.3230088495575,10.044769619970133,0.15624398691552818,739.3963714902808,91.23775479723747,0.0004320027648176948,766.6786262144196,30.233485899435696,0.00988664450694622,615.1904195685408,19.755863164656017,0.01979104731164529,53.61886792452829,16.928351306718803,15.1,87.0,0.3076923076923077,45.4,16.605216275230198,16.7,77.9,0.2692307692307692,49.049056603773586,15.871852653586895,14.5,84.3,0.3269230769230769,49.901886792452835,19.096680444181494,9.2,85.1,0.3076923076923077,100.50793216394662,30.15307654216547,53.416944877070605,165.45627821270486,0.2692307692307692,43.14,2.4485984902238527,39.0,46.0,7,0.13,0.49,6.67,5211.345454545454,1550.250914801528,4057.0,4,0.07,408.75,8.0,7228.945454545455,2843.337644505337,7042.0,4,0.07,854.0,8.0,0.3333333333333333,0.4714045207910317
17,205,0.09249958340276619,0.004852537168697312,0.38266666666666665,0.00421666666666667,-0.025699766744418526,0.0050868986392809375,0.48441926345609065,0.004980836527245458,0.8759430189936688,0.007884459219475868,0.4814197633727712,0.0067338776870521635,0.8812176880019265,0.007847631450198872,0.4815,0.0069221472937211126,-0.4929173608797068,0.08225801303376651,0.49758373604399264,1.7576891036321225,0.20653511983676673,0.48025329111814696,-1.7460296567810734,0.08714346289772341,0.5115814030994834,2.533107322596989,0.14643252305520607,0.49191801366438925,nan,nan,0,521.6009527299377,22.769226671665592,0.0001832508704416346,665.6765886287625,70.17377203299775,0.00016725204883759825,558.1854563201562,31.538662920169863,0.0008135372600065083,43.025000000000006,7.604398398295555,31.9,51.4,0.3333333333333333,40.474999999999994,11.626774058181399,29.2,58.3,0.3333333333333333,43.224999999999994,12.622673052883847,30.6,64.2,0.3333333333333333,32.525,11.484201104125614,18.9,45.8,0.3333333333333333,80.86063994733367,19.011494084044678,57.9962929849831,100.47895302002304,0.3333333333333333,35.02,0.34292856398964283,34.6,35.3,1,0.25,0.7,nan,7412.75,8.347903928532,22.0,0,0.0,nan,nan,10948.0,8.631338250816034,23.0,0,0.0,nan,nan,1.5,0.8660254037844386
17,208,0.09734083312953454,0.004616701180068427,0.3959726072069134,0.004137453122452311,-0.027005543779553245,0.004741083807998463,0.42845495311863024,0.004434569914390541,0.8759799445622045,0.005696771839273668,0.4930289441500204,0.0057488789237668215,0.881810288515625,0.005676222600791976,0.4930289441500204,0.005952764131702832,-0.4917446600358715,0.07894877581245557,0.5089278434569915,1.7675191586499266,0.11669919774959227,0.5073787199347738,-1.732412359367357,0.08635569602311542,0.5149612719119445,2.5267178870612637,0.10097032809243638,0.5149612719119445,689.7877161055505,0.5708845422081771,0.41086541086541084,502.59970512347957,1.1091848825203978,0.35204128651737165,605.0861067089277,0.7518122519268209,0.2571101523289601,561.0669029685423,0.6708361296703665,0.28358738036157394,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.8333333333333333,0.5527707983925666
17,208,0.09721263224882667,0.0055964765697654835,0.4028639618138425,0.004502784407319016,-0.02715694853233634,0.005104814529190283,0.4178997613365155,0.00448926014319809,0.875969294407764,0.013156820016469777,0.48878281622911696,0.0074136833731105875,0.8817987457702069,0.013094045210635516,0.48878281622911696,0.007593579538580002,-0.4898989738286533,0.1640048881854448,0.5143198090692124,1.7717580144777663,0.463512042177096,0.49761336515513127,-1.733663988545064,0.08998662461160595,0.516865552903739,2.5482155152818105,0.37570545441940795,0.5003182179793159,688.6284328164255,6.995384354373379,0.1708542713567839,509.91645126323687,28.413713910324194,0.0029186124082721814,611.4846147600877,22.478420699279603,0.0004059759662227996,562.1128469336879,4.265755765468476,0.02318623784592371,51.89166666666666,12.778723093051546,28.4,71.4,0.36363636363636365,45.10833333333333,18.552423845836305,12.3,71.2,0.36363636363636365,56.73333333333333,16.374285395772915,30.8,85.1,0.2727272727272727,50.10833333333333,14.608585280200439,28.4,81.1,0.36363636363636365,103.59714860273682,26.71460215030592,65.97742038000577,142.39364452109513,0.36363636363636365,30.82,0.32177890960513034,30.5,31.7,0,0.0,nan,nan,757.7272727272727,40.310366158529376,139.0,1,0.1,40.0,nan,764.8181818181819,30.45658066469583,101.0,0,0.0,nan,nan,1.0,0.816496580927726
17,208,0.0932344822146857,0.01149607683787537,0.4231740022085502,0.008344376084555927,-0.026640902279359578,0.00745380932479654,0.4619025082820634,0.006643003628332544,0.8761787207192997,0.04270356944508522,0.442183309670295,0.026990061523899673,0.8816391022341352,0.0426070921403877,0.44202555608140087,0.027023556343718398,-0.4918637116491837,0.3628009340470122,0.45251616974286163,1.7668664721192524,1.5715781079613076,0.4039280643634643,-1.7459783894628915,0.29125726441608457,0.4985013409055056,2.794484426963365,1.1354987566311452,0.22101277804070044,703.5987433458417,14.35193707244447,0.01536044684936289,634.037717203327,60.784239477687876,0.0019766101136550816,737.5760315633734,27.924369998555008,0.006987258528565557,598.0486162437383,25.774451438986578,0.03506898817345598,47.8921568627451,12.393654972736542,22.7,95.8,0.42,37.95882352941176,14.631381483172156,19.4,94.3,0.38,59.48823529411765,12.439164070313007,34.7,97.1,0.42,67.9078431372549,16.236521929512826,28.4,95.9,0.32,110.4641994622241,21.6461165722669,68.15438357141821,191.51026082171157,0.24,33.39,0.21270248456183008,32.9,33.8,1,0.02,0.4,nan,1493.0727272727272,377.50650106601796,1050.0,2,0.04,125.0,3.0,1583.0,441.45136662027573,1197.0,1,0.02,100.0,nan,0.3333333333333333,0.4714045207910317
17,208,0.09009308098045299,0.005301112338734403,0.16290435187340005,0.0036319913117679008,-0.026073838517024748,0.005117541124088366,0.47223084083152345,0.004937946013031337,0.8762041417823625,0.014034314073785891,0.4647067949115731,0.008198107353397462,0.8812402308333602,0.01407321920215568,0.46474284384454273,0.008332222553350402,-0.49430266832143965,0.11065849183033617,0.512140252889613,1.771245733788396,0.45407063571780626,0.4499263051741525,-1.7406360533664287,0.08821865216437323,0.5159413544333256,2.555731471646701,0.3254305872409202,0.462570785819564,700.9754538481207,14.263363187621433,0.0010228435049437436,745.54167728779,63.16612651087738,0.0002549286199864038,772.1184199372722,10.940504168510135,0.001271617497456765,608.4194974003466,8.2430171755496,0.05026432099835341,44.11730769230769,17.510477315835864,11.1,81.6,0.29411764705882354,40.69999999999998,20.19518221297804,9.7,84.3,0.29411764705882354,54.35961538461538,13.725499284955056,21.7,85.7,0.3333333333333333,53.81538461538461,20.53819504292677,17.6,83.8,0.13725490196078433,99.45891707451918,29.773865135940063,52.75992797569003,155.60758336276547,0.09803921568627451,34.43,0.42980477295761,33.4,35.0,2,0.04,0.6,45.0,2087.240740740741,112.2617535189746,378.0,0,0.0,nan,nan,2234.925925925926,115.99933777777959,393.0,0,0.0,nan,nan,0.08333333333333333,0.2763853991962833
17,208,0.09030838626530424,0.005730025008474071,0.17529000184128155,0.003816976615724545,-0.02607566970450153,0.005281418479583424,0.4702633032590683,0.005013809611489595,0.8763481542851883,0.018755419065298456,0.461609280058921,0.010607622905542263,0.8814078442747235,0.01882384292571324,0.461609280058921,0.010774956771647635,-0.493495029455081,0.14145766816440236,0.4927736352757065,1.7669026141384387,0.7047958655990247,0.43284543864494157,-1.738970913107511,0.08997069090375695,0.5151431464604621,2.584250444651908,0.4857920101918047,0.4150787075393538,688.9753248061235,10.491395908712759,0.02427477840451249,732.1011743450767,63.67856036462687,0.0005420543861234077,770.5373806521347,24.935123869004148,0.003783442933069093,599.9349008598,17.29674964784539,0.012371676757041327,61.66666666666668,17.03383343471109,24.7,95.5,0.24528301886792453,57.148148148148145,21.701158364207714,9.5,97.3,0.24528301886792453,63.661111111111104,17.90037674615596,31.1,97.2,0.22641509433962265,71.03148148148148,16.36466183776713,39.2,98.5,0.22641509433962265,128.46498536726816,31.8270636256633,75.42386890103158,191.19252077421856,0.2641509433962264,36.22,2.4634464150445647,33.9,41.0,5,0.09,0.74,5.25,2707.1071428571427,458.60131605986123,1446.0,4,0.07,123.0,3.0,2909.464285714286,529.5734120256509,1654.0,5,0.09,153.4,4.25,0.4166666666666667,0.4930066485916347
17,208,0.09529161797514078,0.007815223131501734,0.43837654058648534,0.0050573735656608615,-0.02690853075533837,0.004986311284006222,0.4332766680832979,0.004615384615384613,0.875932221395942,0.022694664140204747,0.477156821079473,0.00791861453463664,0.8817513425230681,0.013318285001460737,0.47736931576710584,0.007853360985195717,-0.49193455858918517,0.19607263457483898,0.5108372290692733,1.7546515087122825,0.6634682947747631,0.4995218361491871,-1.7405237994050151,0.09692965938427957,0.5104664754011263,2.5508820726978363,0.5755447565445299,0.48793964509616405,689.0873122481378,20.202124846206033,0.00012212994626282364,539.2910931634626,69.23286364712285,0.0005688282138794084,682.9968274805819,81.88508902891057,0.00010940919037199125,586.4946489726027,33.632128217246375,0.001605480038531521,76.03529411764706,24.45384466768246,29.9,100.0,0.1875,79.79411764705883,19.88515469295197,44.8,100.0,0.3125,82.95294117647057,17.89962594571573,52.2,100.0,0.3125,79.66470588235293,24.757219771126316,26.9,100.0,0.1875,160.19729574212926,40.49291109161546,87.36435199782575,200.0,0.1875,36.53,2.774687169554235,34.4,40.6,1,0.06,5.9,nan,3885.722222222222,82.12646450955687,279.0,2,0.12,58.5,10.0,4234.944444444444,76.22661551964804,274.0,3,0.18,50.0,6.5,1.1,0.9433981132056604
18,212,0.10603964434293177,0.004960277260970057,0.475607766356665,0.00482460434002284,-0.027521004975936056,0.004589018030573106,0.3811388480992005,0.0040512318485886765,0.87561872909699,0.005690597283828763,0.4967368249306575,0.005716266927720677,0.882471447692334,0.00567106470798829,0.4967368249306575,0.005963972998118675,-0.5244979198955869,0.0940218054595025,0.5147658671887747,1.7527343176441799,0.12164148587861817,0.5148474465655083,-1.7638290235745167,0.10026275360092007,0.5119105890031,2.5455299162579443,0.11061327592258359,0.5177843041279164,653.1352748154225,0.5689484730636897,0.28254984001968986,523.8267748152907,0.6802095062704294,0.40125291141273794,617.7746467565831,0.5833287534728667,0.28663187474909674,556.777477698666,0.8083350201252293,0.4221640202979211,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.1666666666666667,0.9860132971832694
18,212,0.1058925266903915,0.004998631238289641,0.47989180724606734,0.004877215460175099,-0.027516014234875454,0.004590791469897328,0.38899565805395403,0.004126272332550358,0.875590747330961,0.005772352790402728,0.4987543597409068,0.0058231902626521516,0.8824259739142951,0.00577038634415497,0.4987543597409068,0.0060782802343443505,-0.530246975088968,0.09502748918504753,0.5265143426578404,1.7554099644128116,0.1387701160064371,0.5102854295679408,-1.7661188612099645,0.09918079451247931,0.5230977293757563,2.550628500458335,0.1192488202013625,0.5117090184354758,653.894332536702,0.6116530613283282,0.2653008962868118,523.5922412332712,0.6947840139947302,0.4167725540025413,618.084505819003,0.7563509022581512,0.2759489272995744,557.1232215447154,0.887741753612863,0.39485051240789365,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,nan,nan,0,0,0,0,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,nan,nan,0,0,0,0,0,1.3333333333333333,0.8498365855987975
18,212,0.1044688644688645,0.0054230395011778615,0.4400140894681226,0.004752377597745684,-0.027709213863060026,0.004669279610231426,0.36167664670658684,0.003978865797816132,0.8756755424063116,0.009972565736343865,0.48608665022895386,0.007122930609369502,0.8823489332314591,0.010011162124969785,0.48608665022895386,0.007364289132186334,-0.5283255846717385,0.10227239853217916,0.5115181401902078,1.7505269461077844,0.30908587721831676,0.4847118500774975,-1.766524832687566,0.09994393285457666,0.5212061434408906,2.5560695750733964,0.2158182259972264,0.4975341693673383,661.0755291985834,21.24655282383583,0.00700164744645799,562.2433494311206,57.82952703236081,0.00016371971185330714,665.020329624362,52.559653702702924,0.000251004016064257,567.4938129968041,29.112368073252327,0.015243402720865431,51.14999999999999,18.803055096243828,10.8,92.4,0.24390243902439024,44.42857142857143,19.707120851227813,12.5,93.2,0.24390243902439024,49.16190476190476,19.445956274236067,5.5,94.5,0.21951219512195122,48.02619047619047,22.33765835367762,8.6,90.4,0.17073170731707318,98.53817973244676,34.969946168331724,52.11938219127314,185.2738783531019,0.1951219512195122,32.24,4.1703071561768095,27.8,38.7,4,0.09,1.1,8.0,1323.4418604651162,645.583503950715,1724.0,1,0.02,116.0,nan,1508.6046511627908,863.0282309520512,2299.0,2,0.05,255.0,3.0,0.6666666666666666,0.4714045207910317
18,212,0.10454434598813109,0.007255602912030231,0.4794308943089431,0.006064227642276421,-0.027816437687992853,0.005258534403655058,0.36593495934959347,0.00438130081300813,0.8756540118689538,0.022988040412198426,0.4932520325203252,0.013168292682926836,0.8823513936092782,0.02319454982056573,0.4932520325203252,0.013482109958851195,-0.5268222095764572,0.15431402555844892,0.5185365853658537,1.749056251016095,0.7941765030028434,0.49808958621250304,-1.7649934969923593,0.10483458472482673,0.5144297211608813,2.6069177511695156,0.5670128826247619,0.44170731707317074,689.8223164546437,19.04666277738216,8.315316813570597e-05,551.8005560552784,13.243569995576078,0.004088976120379457,699.8049078754281,46.16994651190256,0.0004891969017529555,534.1425771680549,15.127535185198001,0.009963250306247447,38.230769230769226,11.201966490506827,21.3,80.2,0.35294117647058826,35.06153846153846,12.088617561831173,13.4,87.3,0.29411764705882354,30.271153846153844,13.019487413673122,4.1,86.2,0.37254901960784315,30.161538461538463,11.012495592353154,9.2,86.1,0.45098039215686275,68.91297901386723,18.17598733884869,53.641588343374025,169.99111741499908,0.27450980392156865,38.38,0.9083891356634136,37.3,39.4,1,0.02,1.3,nan,2886.7818181818184,215.37043697770343,780.0,2,0.04,64.5,28.0,3586.8545454545456,245.3463909868004,862.0,2,0.04,66.0,28.0,0.0,0.0
