user,seance,ax_me,ax_sd,ax_mcr,ax_mai,ay_me,ay_sd,ay_mcr,ay_mai,az_me,az_sd,az_mcr,az_mai,a_me,a_sd,a_mcr,a_mai,gx_me,gx_sd,gx_mcr,gy_me,gy_sd,gy_mcr,gz_me,gz_sd,gz_mcr,g_me,g_sd,g_mcr,fa_me,fa_sd,fa_mcr,fb_me,fb_sd,fb_mcr,fc_me,fc_sd,fc_mcr,fd_me,fd_sd,fd_mcr,ca_me,ca_sd,ca_min,ca_max,ca_mcr,cb_me,cb_sd,cb_min,cb_max,cb_mcr,cc_me,cc_sd,cc_min,cc_max,cc_mcr,cd_me,cd_sd,cd_min,cd_max,cd_mcr,c_me,c_sd,c_min,c_max,c_mcr,m_me,m_sd,m_min,m_max,m_jc,m_jr,m_jv,m_iji,ns_me,ns_sd,ns_sum,ns_jc,ns_jr,ns_jv,ns_iji,nr_me,nr_sd,nr_sum,nr_jc,nr_jr,nr_jv,nr_iji,ir_me
16,198,0.08679940454037961,0.014096732103249831,0.4453625130266488,0.009017418490397498,-0.027247487904726465,0.0081446364281556,0.42950722048533574,0.006126991216316807,0.8760997394864161,0.06101195155181798,0.4528063123418193,0.027437844275718336,0.8814287675089717,0.05383451264907239,0.45295518832812265,0.026958251424495053,-0.4939788627567729,0.32279661523590514,0.4893933755117231,1.7853494603647189,1.9860763756401627,0.441268423403305,-1.7388998883513214,0.12278050840928484,0.5078904272740807,2.811762857709934,1.6164902228478197,0.1560964716391246,703.0972187629721,5.060933458795041,0.06509465293922286,557.6370068253703,21.93583721790124,0.016981603263131608,653.4634952097787,34.943652864678434,0.001982324275212687,558.3497134187458,9.963199476843583,0.018797943184691898,28.7673076923077,18.020551527821333,6.8,88.1,0.37254901960784315,35.54038461538461,16.06131592002474,11.6,84.8,0.27450980392156865,37.61730769230768,16.58179865387447,13.7,86.8,0.3333333333333333,29.19423076923077,16.107325297964213,7.0,80.2,0.39215686274509803,69.6419764940701,25.00290203155201,50.76849416715056,166.8797471234901,0.0784313725490196,27.86,0.8263102022383464,25.1,28.7,3,0.05,0.77,7.5,1290.392857142857,151.5791493590334,568.0,2,0.04,45.0,3.0,1343.3392857142858,157.20781023692746,574.0,1,0.02,70.0,,1.3333333333333333
16,198,0.08667686362904524,0.020610589608489584,0.44279848643426456,0.01373641413734804,-0.026996457897279023,0.012134323898205028,0.44360357459141775,0.008190161822719587,0.87521413620995,0.09433442686820145,0.45825617905160615,0.05010707672490138,0.8817076002411722,0.07939900275997375,0.45825617905160615,0.047709817310927154,-0.48527370793753016,0.4954093086955963,0.49086224941631107,1.8086452547693794,2.7244194836611357,0.43310255997423924,-1.7370490219753683,0.17377920623819568,0.4939623249074223,3.074435339070843,2.184098544916525,0.16303035182352468,703.4438542617645,5.509091825215609,0.08308432934926958,563.9807788317523,12.209570136637177,0.03511691769992511,649.4207256461233,28.140242919601224,0.010272554055173556,558.6180748213535,8.082071211408664,0.04481251050950059,22.1962962962963,9.766836611395217,5.5,49.3,0.5283018867924528,34.583333333333336,12.181235569514286,9.1,74.0,0.3584905660377358,34.214814814814815,11.397179758483583,10.6,68.1,0.4339622641509434,23.76111111111111,10.63126794059351,0.0,49.3,0.4528301886792453,62.23700534206805,6.097113717245409,52.18265995519968,78.72451968732487,0.33962264150943394,27.4,0.07903677134403805,27.3,27.5,0,0.0,,,1724.0,119.25175813455253,411.0,1,0.02,24.0,,1826.8,134.48236112793919,457.0,1,0.02,46.0,,1.8333333333333333
16,198,0.08670579382994734,0.01941658405032223,0.45443599969899917,0.01369252765445105,-0.02706772009029346,0.010131672812241903,0.44337421927910303,0.007845586575363082,0.875915726109857,0.08513367774284629,0.46760478591316124,0.050547069004439775,0.8812164325263138,0.08163278791578113,0.4677552863270374,0.05032930158985704,-0.48410684725357417,0.4203160200134863,0.5053803897960719,1.7997524268191738,2.5449739840000882,0.451158940397351,-1.7376521935435325,0.15850891777424794,0.5106110776640578,3.0332293424859027,1.9927665365275486,0.1545755568934377,698.3836595744681,6.928635999984461,0.052089539535279596,554.8721338912134,26.01988718114111,0.008871035233073898,660.090418465626,42.615335263170294,0.0011625010379473554,561.9461042765085,10.943456998587283,0.031134917977904252,47.207272727272745,21.06096651969709,13.9,93.5,0.3148148148148148,50.367272727272706,18.306621301350898,19.7,96.1,0.3333333333333333,45.44545454545454,22.291570507760987,7.0,90.9,0.25925925925925924,45.97090909090908,24.475060945061255,8.8,92.9,0.24074074074074073,96.69643063820213,38.32025967854813,56.94892448501552,184.38535733620498,0.24074074074074073,32.38,3.0767375435694073,27.3,36.7,4,0.07,1.4,11.33,2640.375,581.0873908488907,2047.0,3,0.05,163.0,18.0,2773.0714285714284,627.0037837987577,2220.0,4,0.07,143.25,11.33,0.16666666666666666
16,198,0.08703866307888401,0.005368168004717719,0.40429148077331634,0.0045088874725585995,-0.027329698343010907,0.004838438686090616,0.4036541321436159,0.004362297287727497,0.8760975782467073,0.013253056331911163,0.4717796190071525,0.007534877133347503,0.8808634593919986,0.013305826489483922,0.4716379859783301,0.007740389706458511,-0.48230703866307884,0.09661933061704167,0.5132072799376814,1.79163999433508,0.3907203245604018,0.49245804121521136,-1.736868715479394,0.08891401900546668,0.5307697755116493,2.5573752450211336,0.2983992454049859,0.4911125274413993,652.707717705324,22.574954307385998,0.04878652798415057,546.9939061547836,45.75735639318037,0.0029601253700156714,660.640213377103,52.1771081129806,0.00016414970453053183,560.4039811679194,10.61153627341852,0.013547001486866017,41.8578947368421,12.987091396316885,22.1,69.1,0.4444444444444444,43.678947368421056,12.451445866048033,28.0,76.8,0.3888888888888889,40.71052631578947,13.604948586407122,21.6,73.5,0.16666666666666666,40.378947368421045,13.685089040625988,17.4,73.5,0.3888888888888889,84.77304445854996,21.38575242802836,61.31223368953377,146.55220912698655,0.3888888888888889,34.49,4.085887296536702,26.5,37.6,2,0.11,5.4,3.0,4392.85,345.0022137610134,940.0,1,0.05,368.0,,4746.8,449.5872106721898,1143.0,1,0.05,621.0,,0.0
16,201,0.08840994962216625,0.011627215609019245,0.32055419979532396,0.00643627489569393,-0.026742501771235144,0.007684873942639862,0.4407179971658007,0.005753424657534245,0.8757915453042588,0.058018268676967806,0.4744922059518186,0.02277987718469533,0.8811680778278478,0.05143430059913432,0.47433475043300266,0.022204372712001746,-0.48436904668188613,0.2574410857107212,0.5052747598803338,1.7901133590490435,1.680421426994681,0.45512517713745865,-1.738006770054318,0.12585568927924168,0.5056683986773737,2.7151010320012237,1.412071127758305,0.20343253031018738,701.0209419680403,7.202523769493762,0.04432668853562116,581.8998751560549,32.3344885050641,0.00332944897619444,694.7268369286718,45.193781728668476,0.001570507521904447,571.0746621621622,12.887402182790785,0.013768054734352563,34.917307692307695,15.440303419122184,14.7,88.5,0.39215686274509803,31.323076923076925,16.467235714320907,4.3,82.7,0.39215686274509803,29.225,18.13759244264201,5.1,84.0,0.39215686274509803,40.323076923076925,15.396435843609733,16.9,85.3,0.4117647058823529,71.08984911255182,26.499685906716245,46.57048421478995,170.3045213727457,0.19607843137254902,29.54,0.9914928319026243,26.8,30.6,3,0.05,0.9,13.5,1034.8909090909092,291.8159240920875,978.0,3,0.06,134.0,15.0,1129.4363636363637,470.0133755789728,1427.0,2,0.04,413.0,30.0,2.0
16,201,0.08836454431960052,0.019540632349012235,0.339520559347428,0.01150241385050774,-0.026735186418109194,0.015100146611703546,0.4523512276321265,0.008305451518934664,0.8757381824234354,0.09237060096658518,0.4660008322929671,0.04475488972118187,0.8823148267091742,0.07813284409078118,0.4657066755451973,0.042465571278203586,-0.48415196404793603,0.7018768802309991,0.47498959633791094,1.7954244340878829,3.1825621623244738,0.43595505617977526,-1.736027796271638,0.19203356401089924,0.49421556387848525,3.1477125837122992,2.6873518534697367,0.16296296296296298,699.3192929036624,7.092253877797221,0.07012349856200305,545.7299549924987,39.26355637217724,0.004584479453196633,657.1896736885584,44.00893276942306,0.0016523463317911435,566.9802538787023,9.886551780908214,0.04381015599070694,29.730188679245284,9.119657079485993,5.8,45.8,0.4230769230769231,21.503773584905662,10.448110098385328,1.4,41.9,0.5192307692307693,24.17547169811321,8.128262031051005,6.7,41.1,0.5769230769230769,33.805660377358485,9.591513841487636,16.7,62.3,0.38461538461538464,58.37639820073224,4.020642619259883,52.424326414366064,68.39173926725361,0.36538461538461536,29.21,0.21819370962865597,29.0,29.7,0,0.0,,,1683.6727272727273,119.29643057152816,450.0,1,0.02,21.0,,2093.8545454545456,133.6644942563035,490.0,1,0.02,46.0,,0.6666666666666666
16,201,0.08832929024180296,0.014577628941826438,0.34747221787447174,0.008923931757708562,-0.02681743485405744,0.008397106154902724,0.44161840663640634,0.006605885115041476,0.875623288207215,0.0729042212235652,0.46994834872437,0.03611050242604477,0.8806417993045434,0.07283849685984016,0.4697918297073094,0.036352170752001645,-0.48588152437592924,0.2866029634818373,0.5021130067303178,1.7962954847797168,2.28003911311286,0.4487400219126624,-1.7395680413177872,0.1359134425059879,0.5093128815151041,2.9248866672258624,1.7980782403675697,0.13648458287681953,700.1628691288969,6.09287283445867,0.06375452451464297,567.3689905831819,36.87117602230158,0.008343659644774886,686.7158451591233,51.12915160249027,0.0009237487403426268,573.2063518595904,11.979741631162517,0.01328986960882648,49.160000000000004,22.0059876149445,13.7,93.4,0.2222222222222222,42.536363636363646,23.25776791945094,5.6,93.0,0.2037037037037037,49.449090909090906,22.81163078724434,9.0,93.3,0.2222222222222222,52.56545454545456,20.28657610953445,22.5,97.4,0.3333333333333333,99.00510481602693,39.86827791620652,54.73499794464233,187.4611959846624,0.14814814814814814,33.81,3.9570804500166497,29.0,39.4,4,0.07,1.27,9.33,2728.1428571428573,761.4739098000157,2200.0,4,0.07,170.5,6.67,3362.785714285714,968.2981335881032,2692.0,6,0.11,241.83,4.6,0.0
16,201,0.08923226261913167,0.004011111076847952,0.20404200864883948,0.002866472509045979,-0.026801976703141554,0.0048513341067963,0.4381784485041038,0.004552996205101049,0.8759389339922343,0.006975005439111064,0.48768864177918986,0.00629776718736211,0.8809025089471102,0.006985958561702478,0.48768864177918986,0.006444836889854702,-0.48755735968937525,0.08245300928114499,0.5224605065748831,1.788011824920579,0.20197579180278305,0.5078986850233872,-1.7373023296858454,0.08822475160945067,0.5109875562615833,2.546946656167483,0.1461400233428996,0.514782455211367,704.0327542010823,1.846108698467445,0.3448537789593619,522.9798593957819,35.50043116339032,0.00047505938242280285,639.069774038007,34.44848294745511,9.455370650529501e-05,567.3053340926348,6.260820096637465,0.00028476506881822496,46.36,11.619053317719132,35.1,67.6,0.75,44.760000000000005,10.618964167940298,28.4,58.3,0.75,47.88,12.041827103890839,28.8,63.9,0.5,57.32000000000001,14.11898013313993,37.8,76.7,0.5,99.07351738782171,22.52416818452989,71.92426572444101,133.92068548211662,0.5,29.88,0.14696938456699007,29.6,30.0,0,0.0,,,4293.0,54.88472768752099,135.0,1,0.2,86.0,,5187.0,76.14022152143592,181.0,1,0.2,132.0,,0.3333333333333333
17,205,0.08706637272655696,0.011643515570035541,0.3199212598425197,0.0067811023622047235,-0.02567278167073459,0.007988733507384604,0.49606299212598426,0.005990551181102361,0.8764559055118112,0.032881534328108836,0.4624773604220805,0.017652571068588082,0.8812494575446653,0.03308150092146828,0.4621623749901567,0.01792427764317812,-0.49331155027163215,0.19175093502928625,0.49480314960629923,1.740532241555783,0.951608883901164,0.4506299212598425,-1.775879851980159,1.0538089810054243,0.47692913385826774,2.665235252322437,1.1729963023920156,0.23795275590551182,650.7831136922046,44.39917667367024,0.013626717301463196,598.6584090519458,94.66374471620865,0.0018859837119588512,691.4447425792387,56.92344545152514,0.0011740041928721173,577.106292154017,25.713897614802473,0.014600409836065574,40.0921568627451,17.636057573065816,19.2,98.9,0.24,41.60588235294117,16.76363257658166,21.3,98.9,0.36,37.52156862745099,19.650917393398025,10.8,100.0,0.32,32.96666666666667,21.926549997006866,10.8,100.0,0.18,77.64652020769007,35.540113454273865,44.11689018958612,198.90304170625444,0.08,34.72,3.9127408317350296,29.8,39.2,3,0.05,1.23,7.0,1538.0188679245282,586.047505659127,1429.0,2,0.04,351.0,2.0,1822.3962264150944,852.9936038960941,1961.0,2,0.04,609.0,2.0,1.6666666666666667
17,205,0.08816595709157693,0.008981927469202844,0.37034563366171314,0.006369176824177658,-0.025429501627848742,0.0060857962321847646,0.4961596259809651,0.005671230589413925,0.8763188647746243,0.03085274132810854,0.4630603556223391,0.016438767843726526,0.881174615241994,0.03092814217466509,0.46309901486057775,0.016593244408229773,-0.4952262103505843,0.1576915818059097,0.49770431588613406,1.762532554257095,0.8074465493612848,0.45162367476417065,-1.748116861435726,0.10560846689525313,0.5110610234577176,2.6033363538865886,0.5641915519843251,0.36589030803906836,710.4276654776061,10.180486743023458,0.05154639175257732,704.4304862023653,90.96999384513613,0.0007885053443140004,758.5834202294056,16.141543811427923,0.003910663074650213,602.8193867632765,33.9708965181246,8.837044892188053e-05,36.25961538461539,9.547739555586011,14.6,65.3,0.5490196078431373,34.92115384615385,7.883706092033248,17.4,60.0,0.5686274509803921,32.896153846153844,8.567715823827832,16.4,46.7,0.39215686274509803,25.601923076923075,11.648547126055208,5.5,54.1,0.3333333333333333,67.18046939183385,11.00241728617081,53.68062965353518,108.57831275167247,0.43137254901960786,37.78,0.4103220176437828,37.1,38.6,1,0.02,0.8,,2526.4545454545455,196.84860986710467,628.0,4,0.07,38.5,3.67,3079.8,201.83831513007004,638.0,4,0.07,38.25,3.67,1.6666666666666667
17,205,0.08666110310295123,0.005112757462209212,0.4534901365705615,0.004858118361153261,-0.025189287610955166,0.0051090284662945445,0.5018209408194234,0.005121396054628222,0.8762430771565132,0.008353383373930708,0.47169954476479514,0.006994688922610021,0.8809078108018152,0.00836825005390725,0.47169954476479514,0.007221082856518865,-0.4951900462787345,0.08591746539045969,0.5172230652503793,1.762907214930582,0.22273520152077333,0.5006069802731411,-1.7479075942644715,0.08809574155761882,0.511380880121396,2.5394924283743316,0.15481548772941106,0.5109256449165402,715.3394495412844,20.79675353258677,0.017447199265381085,778.0636565507032,44.23687140827118,0.010528047376213193,774.6514715832205,4.039163763728936,0.06039076376554174,628.0054769884738,11.470834333397042,0.04308371484630477,40.79622641509434,14.437699109324093,22.2,84.4,0.4230769230769231,33.449056603773585,11.59143507226486,14.9,67.1,0.4423076923076923,34.50754716981132,11.482798440335001,14.5,69.4,0.4423076923076923,32.76981132075472,16.680771722178175,5.6,69.9,0.23076923076923078,72.86711229080673,22.160733231153607,51.37567517804511,138.15317585926138,0.19230769230769232,38.86,0.7398548533879009,38.0,41.0,1,0.02,0.3,,3148.0,164.9699697190095,543.0,2,0.04,51.5,31.0,3701.5272727272727,166.1133079388288,550.0,2,0.04,49.0,31.0,2.0
17,205,0.08911814488828709,0.007312373636773995,0.26847228099873044,0.0048497672450275075,-0.025578029790115104,0.005623393146956121,0.4837071519255184,0.005292424883622512,0.876090047393365,0.025658161435911216,0.4771053745239103,0.011260262378332634,0.8810257770203024,0.025827607917008978,0.4772746508675413,0.011492142065076304,-0.49509309410968183,0.13197098940444152,0.49767245027507406,1.7588947190250506,0.75125122243298,0.4597545493017351,-1.7463656369022427,0.09637366464595026,0.5079566615879465,2.576828152186298,0.5828431710496472,0.4252581682749281,715.31864654333,3.5930356901899545,0.19308497686876067,687.7557172557173,117.23892684158486,0.00043316295590401107,757.4796433378197,43.86979376504057,0.0019348868511819635,607.7828936170213,27.85980580894431,0.0125117031236701,51.93695652173914,16.507051967273977,15.1,87.0,0.3333333333333333,45.039130434782614,16.662526013690115,16.7,77.9,0.26666666666666666,49.77391304347826,15.736850063004415,20.5,84.3,0.3111111111111111,48.35000000000001,18.792329031676264,18.1,85.1,0.24444444444444444,98.87398201956816,30.265391794319758,53.416944877070605,165.45627821270486,0.24444444444444444,43.03,3.307230865845322,34.6,46.0,7,0.14,1.8,7.5,5818.729166666667,1415.686549281292,4004.0,5,0.11,350.6,10.25,8297.75,2600.095154508773,6983.0,4,0.09,854.0,8.0,2.0
17,208,0.09391488005100822,0.010704449860852346,0.42260481428343694,0.007546628407460548,-0.026730953139942625,0.007155674232171456,0.4570016737068622,0.006235753566589622,0.8761340452661779,0.03893461097495367,0.44664063122658804,0.022910655933689336,0.8816569136391456,0.03882991542183296,0.44651681810935756,0.022976555397198988,-0.4912607586866433,0.3509702902361295,0.45915358252968835,1.7708966286761778,1.4356083299537339,0.41160529252351347,-1.7462182194946998,0.2920413274969982,0.5009564801530368,2.753090202344759,1.0566968295921428,0.21010680695042244,699.509830325882,16.07954928907324,0.018046327886514633,618.0999589322382,73.67721228340942,0.0017249876786594382,718.2885686210285,51.78237413976779,0.003521415117516993,593.1953137801081,23.578402046986106,0.012371978697255223,47.97884615384616,13.087403464319035,22.7,95.8,0.37254901960784315,39.80384615384616,16.128271421738116,12.3,94.3,0.29411764705882354,58.54423076923077,14.214137240269178,30.8,97.1,0.35294117647058826,62.10384615384615,17.68571741806693,28.4,95.8,0.29411764705882354,107.29406826821415,24.593515230216266,65.97742038000577,191.51026082171157,0.3333333333333333,32.83,1.067433934573172,30.5,33.8,2,0.04,0.9,21.0,1273.6363636363637,420.175476920011,1139.0,3,0.06,96.67,15.0,1337.9272727272728,485.41101064582205,1236.0,1,0.02,100.0,,2.0
17,208,0.09089112658994548,0.007609544438957515,0.2257893541303854,0.004847429393503446,-0.02619700181708056,0.0058101617970944515,0.4723252820473991,0.005419853108200196,0.876259842519685,0.024797233774809014,0.46111910350571667,0.013114257590671622,0.8813994157550302,0.024908377423423465,0.46096766866055877,0.01328405733946599,-0.49493261659600246,0.19959778226270242,0.5043537517982888,1.7651268074797488,0.8760045556804933,0.4492731677771048,-1.7389976531153004,0.09368909339165434,0.5152180496668686,2.6077489103482465,0.6328154988036018,0.37639130763988793,700.2627901172947,14.355553877477043,0.0022462562396006656,712.5183455637091,84.02384086805847,0.00016679176048703195,761.8899435398085,27.513213604425296,0.004009819967266776,602.8403802852139,20.017910602278622,0.028773978315262717,48.58076923076923,15.268872791773497,11.1,81.6,0.47058823529411764,43.83076923076923,17.800978132822003,9.7,84.3,0.3137254901960784,58.99038461538463,11.0957937216591,27.5,85.7,0.43137254901960786,62.99615384615384,18.269141295327458,17.6,95.9,0.2549019607843137,110.58850056560017,22.509627947715156,55.40559538530382,155.60758336276547,0.29411764705882354,34.23,0.562040628751469,33.4,35.0,1,0.02,0.8,,2007.9074074074074,110.79983094627404,377.0,0,0.0,,,2152.537037037037,116.94802786216825,394.0,0,0.0,,,1.3333333333333333
17,208,0.08979793276841419,0.005287713473916535,0.1950083814490594,0.0035723598435462843,-0.026089952509544656,0.005194038302090322,0.46684671260942445,0.004925498230582975,0.8763525467920663,0.016583135906225087,0.4663810765505681,0.009707580555038188,0.881357759586676,0.016630651847630764,0.4663810765505681,0.009869249897618174,-0.49413539435701653,0.11950687358173598,0.5013037809647979,1.7643216314368193,0.655234507136987,0.43341404358353514,-1.7398240059595866,0.08925239532297025,0.5081020674241014,2.575034879963829,0.4525082187567329,0.4293164462655988,694.2275833928389,13.400078339521462,0.0016323199347072026,741.7772634697278,59.83447520348239,0.0005555041199888899,777.5330396475771,12.624372740683762,0.049493813273340834,605.1811926605504,15.990855025580103,0.035874850903752635,52.86538461538461,20.50635815672961,16.4,95.5,0.2549019607843137,46.5326923076923,24.458070251836855,9.5,97.3,0.17647058823529413,56.45576923076923,18.87672980827023,21.7,97.2,0.2549019607843137,61.02884615384615,21.870812447876222,21.6,98.5,0.2549019607843137,110.62786717590608,38.55723772566128,52.75992797569003,191.19252077421856,0.3333333333333333,34.96,1.159387127924359,33.9,39.4,6,0.11,0.62,9.6,2441.2181818181816,207.35570587840252,919.0,3,0.06,108.67,2.5,2605.8545454545456,233.62724142078187,1034.0,3,0.06,131.0,2.5,0.5
17,208,0.09448394004282656,0.007743012260469707,0.401576152132945,0.004944320712694881,-0.026702355460385442,0.005103139103830929,0.4432927873907829,0.004739592256296041,0.8760059957173448,0.022498079062039506,0.4711324310433442,0.00861744046599281,0.8816938138056171,0.015326897006646382,0.47130375192735996,0.008601262461344674,-0.49136017130620985,0.19558825792049284,0.4990577351379133,1.7634872365941405,0.6636139275213123,0.486849995716611,-1.740477985266404,0.09574918195816699,0.5133213398440847,2.561199617545175,0.5555710886308441,0.46663239955452757,688.9009347595644,18.900418072321862,0.0139745566692367,580.8299156679982,103.75406584835076,0.0003551136363636364,697.0730210853785,78.88399627557556,0.00017284590787313111,587.6450685163255,31.061495517178553,0.004906522290838339,73.80689655172412,20.3240800111504,29.9,100.0,0.39285714285714285,75.88620689655171,18.200203184503017,39.7,100.0,0.4642857142857143,79.02758620689654,16.894334829936827,44.1,100.0,0.32142857142857145,79.57241379310344,20.27320120940576,26.9,100.0,0.32142857142857145,155.10994710123373,34.13127547316227,87.36435199782575,200.0,0.39285714285714285,38.08,2.8792456573824246,34.4,41.0,2,0.07,3.35,9.0,3732.0666666666666,223.2214047880614,842.0,3,0.1,94.33,13.0,4072.6,237.81009230055818,910.0,3,0.1,146.33,13.0,0.16666666666666666
18,212,0.10401223902087836,0.005393767030245402,0.43358053135574914,0.00471596227230182,-0.027783857729138176,0.004667558232760249,0.356206797235023,0.003956653225806451,0.8757462740298079,0.010187563021916113,0.48559907834101385,0.0072746255760368726,0.8823673595971128,0.01022712587232578,0.48559907834101385,0.007514905823103057,-0.5278947368421053,0.10265488749870377,0.5108006912442397,1.7488530491756065,0.3159791337268631,0.4827188940092166,-1.7660234718122256,0.09988569907572648,0.5172091013824884,2.5550091514612263,0.21973841606669142,0.49855990783410137,663.1908428894283,21.104849077294613,0.048216976393771975,570.3294802426627,54.51079429296823,0.00016397474788882511,691.5720268006701,53.50327958212313,0.0014239048496523998,563.0892461652038,31.798702568565123,0.008203445447087777,48.8346153846154,17.664990198078932,10.8,92.4,0.1568627450980392,43.575,18.09575890601484,12.5,93.2,0.23529411764705882,45.85192307692307,18.924917339364395,5.5,94.5,0.19607843137254902,43.98846153846153,21.659006421615878,8.6,90.4,0.13725490196078433,93.08538667849847,33.509224022748235,52.11938219127314,185.2738783531019,0.1568627450980392,33.34,4.2518663369088605,27.8,38.7,4,0.07,1.1,8.0,1602.0545454545454,777.7400925567923,1960.0,1,0.02,116.0,,1890.0181818181818,1051.0611865401745,2608.0,3,0.06,199.0,6.5,1.6666666666666667
18,212,0.10474112666883756,0.00840831943892183,0.4827810795408288,0.0067524220467312535,-0.027750915750915758,0.005575965942354499,0.37178443503744707,0.00466541843047867,0.8755665906870725,0.02815757362059886,0.487177399658064,0.016505739640153068,0.8823096018234009,0.02796624829002877,0.4870145729870553,0.01661390541823956,-0.5270726147834581,0.17169172127104182,0.511438573638362,1.744558775643113,0.9671726237455028,0.48791011967760317,-1.7647158905893845,0.10858137223962647,0.5161605470976146,2.6362322891030914,0.6800611744470071,0.39167955711145486,697.6921063394683,14.304000293543407,0.010716623036649215,548.8089437540876,13.539391279371973,0.002698062300711307,688.6478884924915,44.80868708699588,0.006057085960836376,533.0340324818412,16.162675854895582,0.0075089781260202415,36.76538461538462,11.752395576015466,20.3,80.2,0.37254901960784315,32.224999999999994,12.03036023183397,13.4,87.3,0.19607843137254902,28.998076923076926,12.639171260329096,4.1,86.2,0.49019607843137253,30.284615384615385,11.092502398803239,9.2,86.1,0.5098039215686274,66.10756070302634,18.537032441624554,52.89054735961805,169.99111741499908,0.21568627450980393,38.72,0.7530710694903208,37.3,39.4,1,0.02,1.3,,3058.5454545454545,232.73237210322372,808.0,4,0.07,64.75,12.67,3766.509090909091,238.42504999015924,812.0,3,0.06,60.67,16.5,1.5
18,212,0.10483633325738591,0.010134743077797069,0.473568281938326,0.007488227252012758,-0.027736766157818792,0.00595899784466747,0.38523469542761657,0.005057724441743885,0.8755642466585662,0.03682122383704472,0.48272195640616694,0.02011392116655275,0.8823832575922578,0.035600386811207245,0.48268266747683425,0.02011581283561308,-0.5268666464155529,0.21549702324739,0.5011012379433432,1.752579934685198,1.1191597419982424,0.4769861765152666,-1.7626703121439964,0.11084968129690545,0.5165578003949567,2.6682975351588456,0.8047230222736013,0.3367765456478809,694.5102543068089,6.731058973030361,0.012552301255230125,556.1889016205598,16.630954300474986,0.009249406564623067,690.8574701358207,39.12522192591964,0.010719253743556173,535.1096911608093,13.344617542732914,0.0033590037686383745,40.566666666666656,12.83412695958766,18.1,68.9,0.3584905660377358,31.7462962962963,11.896945032124577,9.6,74.3,0.39622641509433965,28.225925925925928,13.097599231314975,2.9,73.9,0.5660377358490566,27.688888888888894,11.423070655908445,8.8,71.0,0.33962264150943394,67.6814791951086,15.632094356230137,52.11592846721624,143.97451163313596,0.3584905660377358,40.31,0.341010393745792,39.6,40.6,0,0.0,,,3875.6545454545453,168.44801930153875,591.0,3,0.06,49.33,12.0,4563.254545454545,188.79534067650354,642.0,2,0.04,55.0,19.0,0.6666666666666666
18,212,0.10526051526874643,0.011087468925419692,0.46715508725716165,0.00860306223246625,-0.027615441600131702,0.006650991317190463,0.39776094830424763,0.0056223246624958825,0.8756416165939586,0.03537451007918936,0.4681429041817583,0.02159944023707607,0.8824581330340104,0.0357322887433476,0.46830754033585775,0.02202601608178042,-0.5282945098362005,0.2103181004339331,0.4862528811326967,1.7530131687242798,1.281283422541665,0.4644826734710676,-1.7648213991769548,0.11830168675636171,0.5160095481109557,2.695162762341641,0.9502102720896284,0.3333882120513665,692.9536558502076,2.3921921370101287,0.14641586171835283,543.1064575337895,11.484063349344346,0.015853149770546516,671.0128298822574,34.45750791387094,0.0034107519896053274,531.573437235304,12.067164198648177,0.012367640830156713,35.228301886792444,8.574850839969889,16.7,52.8,0.36538461538461536,34.633962264150945,9.790136418503863,11.3,52.1,0.4230769230769231,28.871698113207543,8.890537207244154,2.7,41.6,0.4230769230769231,27.375471698113206,9.607306685988167,5.6,49.4,0.38461538461538464,65.75594441483902,6.356776250685605,54.42775027502056,90.37975437010215,0.40384615384615385,40.56,0.20237745095010226,40.3,40.9,1,0.02,0.5,,4365.254545454545,174.71038041511267,581.0,3,0.06,32.33,6.0,5129.727272727273,199.82096118507093,672.0,2,0.04,42.0,8.0,0.0
18,212,0.10568238213399507,0.005084003319715487,0.4898334934357989,0.005021613832853024,-0.027727527415352605,0.004503567280719797,0.36679474863912903,0.00393211655459494,0.8755727207236051,0.006241152759784058,0.49375600384245916,0.006080691642651302,0.8823895594730135,0.00623838714895402,0.49375600384245916,0.006329394658785118,-0.5290042423757304,0.09667042110899314,0.5122478386167147,1.748168574401665,0.1777955175373563,0.5066442523214858,-1.767475386216281,0.09950351967010963,0.5190521934037784,2.5478431350843147,0.13878335513202067,0.5172910662824207,691.8685657171415,0.7333354176092078,0.11453561016243231,535.3981535390501,13.817566599061555,8.318083513558476e-05,655.0748161298503,38.92130871195066,0.0002536354413256679,524.3605362605723,14.759807868227487,0.0002699541078016737,35.911538461538456,21.93097259976396,1.3,100.0,0.35294117647058826,31.728846153846156,26.029844827535225,0.0,100.0,0.35294117647058826,47.88461538461537,21.213533276727862,9.5,100.0,0.27450980392156865,34.832692307692305,21.844086694588768,0.0,100.0,0.2549019607843137,81.06392022369012,36.2898119773556,53.20479301717092,200.0,0.1568627450980392,32.69,5.3438637088573815,28.6,41.1,4,0.07,3.35,10.33,5015.471698113208,187.97797981975552,579.0,4,0.08,52.0,6.67,5880.396226415094,226.95268724981202,686.0,3,0.06,78.67,8.0,0.0
